,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ashley Barnes,10.0,eng ENG,FW,29-158,90,15,24,62.5,163,80,11,14,78.6,2,5,40.0,0,1,0.0,0,0.0,0.0,1,3,1,0,4
1,Chris Wood,11.0,nz NZL,FW,27-120,90,19,24,79.2,154,11,14,18,77.8,1,1,100.0,0,0,,1,0.4,0.3,2,0,1,0,1
2,Dwight McNeil,31.0,eng ENG,LM,19-135,90,17,31,54.8,358,128,6,7,85.7,6,10,60.0,4,10,40.0,0,0.1,0.2,1,2,1,1,2
3,Jack Cork,4.0,eng ENG,CM,29-285,90,25,30,83.3,414,143,13,14,92.9,7,8,87.5,3,5,60.0,0,0.0,0.0,0,3,0,0,2
4,Ashley Westwood,18.0,eng ENG,CM,29-005,90,31,48,64.6,726,222,7,9,77.8,14,19,73.7,9,16,56.3,1,0.4,0.3,2,3,0,0,6
5,Jeff Hendrick,13.0,ie IRL,RM,27-065,81,12,19,63.2,201,105,8,8,100.0,1,3,33.3,2,6,33.3,0,0.0,0.0,1,2,1,0,3
6,Jóhann Berg Guðmundsson,7.0,is ISL,RM,28-161,9,1,2,50.0,31,0,0,0,,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
7,Charlie Taylor,3.0,eng ENG,LB,25-200,90,23,32,71.9,385,191,13,15,86.7,8,12,66.7,2,4,50.0,0,0.0,0.0,0,0,1,1,1
8,Ben Mee,6.0,eng ENG,CB,29-197,90,24,29,82.8,537,309,6,6,100.0,13,15,86.7,5,8,62.5,0,0.0,0.0,0,6,0,0,9
9,James Tarkowski,5.0,eng ENG,CB,26-138,90,18,30,60.0,455,160,4,7,57.1,9,10,90.0,5,12,41.7,0,0.0,0.0,0,3,0,0,2
10,Matthew Lowton,2.0,eng ENG,RB,29-301,90,23,37,62.2,557,199,9,11,81.8,7,15,46.7,7,11,63.6,0,0.0,0.0,0,3,0,0,0
11,Tom Heaton,1.0,eng ENG,GK,32-356,90,14,36,38.9,820,793,0,0,,1,1,100.0,13,35,37.1,0,0.0,0.0,0,1,0,0,0
12,12 Players,,,,,990,222,342,64.9,4801,2341,91,109,83.5,69,100,69.0,51,109,46.8,2,1.1,0.9,7,26,5,2,30
