,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Danny Ings,9.0,eng ENG,"FW,RW",30-085,90,30,0,0,15,15,6,30,0,0,,0,,13,26,9,0,0,0,2,1,15,4
1,Ollie Watkins,11.0,eng ENG,"LW,FW",26-290,90,46,0,0,23,24,5,46,1,0,0.0,1,100.0,32,155,59,2,3,1,9,2,36,8
2,Leon Bailey,31.0,jm JAM,RW,25-068,65,23,0,2,3,18,2,23,1,1,100.0,0,0.0,16,93,30,1,0,1,2,1,17,5
3,Emi Buendía,10.0,ar ARG,"AM,RW",25-295,25,15,0,1,7,7,3,15,0,0,,0,,10,30,16,2,0,1,3,0,12,0
4,John McGinn,7.0,sct SCO,LM,27-363,72,25,1,1,14,10,3,25,0,0,,0,,12,46,20,0,1,0,1,2,12,6
5,Philippe Coutinho,23.0,br BRA,LW,30-126,18,10,0,0,8,3,0,10,2,0,0.0,0,0.0,8,78,38,1,2,0,0,0,7,0
6,Douglas Luiz,6.0,br BRA,"CM,DM",24-160,90,52,2,18,25,10,0,52,1,0,0.0,0,0.0,29,120,36,0,0,0,1,0,26,0
7,Jacob Ramsey,41.0,eng ENG,"RM,DM",21-141,77,35,0,3,18,15,3,35,4,1,25.0,1,25.0,26,221,102,5,3,2,3,0,26,9
8,Leander Dendoncker,32.0,be BEL,DM,27-184,13,9,0,1,5,3,0,9,0,0,,0,,4,21,7,0,0,0,1,0,6,0
9,Ashley Young,18.0,eng ENG,LB,37-099,90,66,3,21,28,17,0,66,0,0,,0,,32,152,83,1,3,0,0,0,36,3
10,Tyrone Mings,5.0,eng ENG,CB,29-217,90,55,10,28,27,1,0,55,0,0,,0,,36,152,64,0,0,0,0,0,35,0
11,Ezri Konsa,4.0,eng ENG,CB,24-358,90,55,7,30,21,5,2,55,0,0,,0,,34,103,50,0,0,0,0,0,35,0
12,Matty Cash,2.0,pl POL,RB,25-070,90,57,0,10,29,18,0,57,1,1,100.0,0,0.0,32,206,160,5,1,0,1,1,30,3
13,Emiliano Martínez,1.0,ar ARG,GK,30-044,90,39,27,38,1,0,0,39,0,0,,0,,26,136,109,0,0,0,0,0,26,0
14,14 Players,,,,,990,517,50,153,224,146,24,517,10,3,30.0,2,20.0,310,1539,783,17,13,5,23,7,319,38
