,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Ings,9.0,eng ENG,"FW,RW",30-085,90,11,16,68.8,165,29,6,9,66.7,4,4,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
1,Ollie Watkins,11.0,eng ENG,"LW,FW",26-290,90,19,28,67.9,333,84,10,15,66.7,5,6,83.3,3,4,75.0,0,0.1,0.1,1,1,2,0,5
2,Leon Bailey,31.0,jm JAM,RW,25-068,65,14,18,77.8,254,129,6,6,100.0,6,8,75.0,2,3,66.7,0,0.4,0.6,2,1,2,2,2
3,Emi Buendía,10.0,ar ARG,"AM,RW",25-295,25,9,10,90.0,132,45,5,6,83.3,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,3
4,John McGinn,7.0,sct SCO,LM,27-363,72,9,16,56.3,168,77,4,4,100.0,4,8,50.0,1,3,33.3,0,0.4,0.6,1,2,0,0,1
5,Philippe Coutinho,23.0,br BRA,LW,30-126,18,6,7,85.7,111,11,2,2,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,1
6,Douglas Luiz,6.0,br BRA,"CM,DM",24-160,90,34,43,79.1,668,200,9,11,81.8,20,22,90.9,3,7,42.9,0,0.0,0.0,0,2,0,0,5
7,Jacob Ramsey,41.0,eng ENG,"RM,DM",21-141,77,20,27,74.1,343,62,9,12,75.0,9,11,81.8,2,2,100.0,0,0.0,0.0,0,2,0,0,3
8,Leander Dendoncker,32.0,be BEL,DM,27-184,13,7,8,87.5,110,10,3,3,100.0,4,4,100.0,0,0,,0,0.0,0.0,1,0,0,0,0
9,Ashley Young,18.0,eng ENG,LB,37-099,90,43,58,74.1,861,413,14,16,87.5,24,29,82.8,5,10,50.0,0,0.0,0.0,1,2,1,0,6
10,Tyrone Mings,5.0,eng ENG,CB,29-217,90,42,50,84.0,864,246,10,11,90.9,26,29,89.7,6,10,60.0,0,0.0,0.0,1,1,0,0,5
11,Ezri Konsa,4.0,eng ENG,CB,24-358,90,36,47,76.6,713,209,10,12,83.3,22,24,91.7,4,9,44.4,0,0.1,0.0,1,2,0,0,3
12,Matty Cash,2.0,pl POL,RB,25-070,90,37,50,74.0,705,318,18,19,94.7,17,21,81.0,2,8,25.0,0,0.1,0.1,3,3,3,3,3
13,Emiliano Martínez,1.0,ar ARG,GK,30-044,90,35,39,89.7,952,670,6,6,100.0,18,18,100.0,11,14,78.6,0,0.0,0.0,0,4,0,0,0
14,14 Players,,,,,990,322,417,77.2,6379,2503,112,132,84.8,166,192,86.5,41,72,56.9,0,1.1,1.5,11,22,8,5,38
