,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Troy Deeney,9.0,eng ENG,FW,30-238,90,0,0,0,0,0,0,2,0.0,2,3,2,1,0,0,0,0
1,Gerard Deulofeu,7.0,es ESP,FW,24-346,85,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Andre Gray,18.0,jm JAM,FW,27-241,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Roberto Pereyra,37.0,ar ARG,AM,28-046,70,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
4,Domingos Quina,20.0,pt POR,"DM,AM",19-096,20,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
5,Will Hughes,19.0,eng ENG,AM,23-311,90,5,2,3,2,0,4,6,66.7,2,2,0,2,1,6,0,0
6,Étienne Capoue,29.0,fr FRA,DM,30-226,78,1,0,1,0,0,0,1,0.0,1,1,1,0,2,3,4,0
7,Tom Cleverley,8.0,eng ENG,"AM,DM",29-194,12,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0
8,Abdoulaye Doucouré,16.0,ml MLI,DM,26-052,90,1,1,1,0,0,0,2,0.0,2,0,0,0,2,3,5,0
9,Adam Masina,11.0,ma MAR,LB,25-051,90,2,1,2,0,0,1,1,100.0,0,2,1,1,3,5,4,0
10,Craig Cathcart,15.0,nir NIR,CB,30-016,90,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,7,1
11,Adrian Mariappa,6.0,jm JAM,CB,32-142,90,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,8,0
12,Daryl Janmaat,2.0,nl NED,RB,29-215,90,2,1,2,0,0,2,3,66.7,1,2,0,2,0,2,5,0
13,Ben Foster,26.0,eng ENG,GK,35-325,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,14,8,12,2,0,8,19,42.1,11,12,4,8,9,23,36,1
