,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Troy Deeney,9.0,eng ENG,FW,30-238,90,53,51,1,0,0,0,1,0,0,0,0,0,33,1,3
1,Gerard Deulofeu,7.0,es ESP,FW,24-346,85,37,36,1,0,0,0,1,0,0,0,0,0,29,0,3
2,Andre Gray,18.0,jm JAM,FW,27-241,5,4,4,0,0,0,0,0,0,0,0,0,0,1,0,1
3,Roberto Pereyra,37.0,ar ARG,AM,28-046,70,34,33,1,1,0,0,1,0,0,0,0,0,29,0,1
4,Domingos Quina,20.0,pt POR,"DM,AM",19-096,20,17,17,0,0,0,0,0,0,0,0,0,0,13,0,0
5,Will Hughes,19.0,eng ENG,AM,23-311,90,57,57,0,0,0,0,0,0,0,0,0,0,48,0,2
6,Étienne Capoue,29.0,fr FRA,DM,30-226,78,75,74,1,1,2,0,0,0,0,0,0,0,62,0,1
7,Tom Cleverley,8.0,eng ENG,"AM,DM",29-194,12,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0
8,Abdoulaye Doucouré,16.0,ml MLI,DM,26-052,90,84,83,1,1,1,0,1,0,0,0,0,0,80,0,0
9,Adam Masina,11.0,ma MAR,LB,25-051,90,35,26,9,1,0,0,2,5,3,2,0,0,25,0,0
10,Craig Cathcart,15.0,nir NIR,CB,30-016,90,49,49,0,0,0,0,0,0,0,0,0,0,42,0,0
11,Adrian Mariappa,6.0,jm JAM,CB,32-142,90,70,69,1,1,0,0,0,0,0,0,0,0,61,0,1
12,Daryl Janmaat,2.0,nl NED,RB,29-215,90,49,39,10,1,0,1,3,9,0,0,0,0,38,0,3
13,Ben Foster,26.0,eng ENG,GK,35-325,90,38,27,11,5,0,0,0,0,0,0,0,0,27,0,1
14,14 Players,,,,,990,609,572,36,11,3,1,9,14,3,2,0,0,493,1,16
