,num,joueur
0,6,Adrian Mariappa
1,7,Gerard Deulofeu
2,9,Troy Deeney
3,11,Adam Masina
4,15,Craig Cathcart
5,16,Abdoulaye Doucouré
6,19,Will Hughes
7,29,Étienne Capoue
8,37,Roberto Pereyra
9,,
10,1,Heurelho Gomes
