,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Bernardo Silva,20.0,pt POR,"FW,LM",27-200,90,32,38,84.2,491,85,18,20,90.0,12,13,92.3,2,3,66.7,0,0.1,0.1,2,1,2,0,3
1,Raheem Sterling,7.0,eng ENG,LW,27-080,76,23,30,76.7,224,67,18,21,85.7,2,4,50.0,0,0,,0,0.1,0.0,1,1,0,0,2
2,Gabriel Jesus,9.0,br BRA,"FW,LW",24-329,14,2,2,100.0,10,2,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Phil Foden,47.0,eng ENG,"RW,LW",21-274,90,36,50,72.0,499,76,21,26,80.8,10,14,71.4,2,4,50.0,0,0.0,0.3,0,1,2,0,4
4,İlkay Gündoğan,8.0,de GER,LM,31-125,76,34,40,85.0,468,123,20,21,95.2,10,12,83.3,2,3,66.7,0,0.1,0.1,1,0,1,0,5
5,Riyad Mahrez,26.0,dz ALG,"RW,LM",31-005,14,4,5,80.0,48,0,3,3,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
6,Rodri,16.0,es ESP,CM,25-249,90,89,103,86.4,1455,342,47,50,94.0,30,35,85.7,10,14,71.4,0,0.0,0.1,1,8,1,0,13
7,Kevin De Bruyne,17.0,be BEL,RM,30-243,90,31,46,67.4,436,113,17,21,81.0,10,14,71.4,1,4,25.0,0,0.6,0.6,2,4,0,0,1
8,João Cancelo,27.0,pt POR,LB,27-275,90,66,84,78.6,1033,298,39,41,95.1,22,30,73.3,4,7,57.1,0,0.0,0.0,0,7,2,1,7
9,Aymeric Laporte,14.0,es ESP,CB,27-275,90,110,110,100.0,2207,516,28,28,100.0,70,70,100.0,11,11,100.0,0,0.0,0.0,0,17,0,0,15
10,Rúben Dias,3.0,pt POR,CB,24-288,90,99,103,96.1,1819,337,34,34,100.0,58,59,98.3,7,9,77.8,0,0.0,0.0,0,6,0,0,4
11,John Stones,5.0,eng ENG,RB,27-274,90,70,78,89.7,1167,166,32,33,97.0,29,31,93.5,6,7,85.7,0,0.0,0.0,1,3,1,0,5
12,Ederson,31.0,br BRA,GK,28-193,90,23,32,71.9,434,285,9,9,100.0,13,13,100.0,1,10,10.0,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,619,721,85.9,10291,2410,287,308,93.2,267,296,90.2,46,73,63.0,0,0.9,1.3,8,48,9,1,59
