,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gabriel Jesus,9.0,br BRA,FW,23-219,90,18,23,78.3,211,3,13,17,76.5,3,4,75.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0
1,Raheem Sterling,7.0,eng ENG,LW,25-336,90,26,33,78.8,243,43,16,17,94.1,4,5,80.0,0,1,0.0,0,0.0,0.1,0,3,0,0,2
2,Ferrán Torres,21.0,es ESP,RW,20-253,60,12,17,70.6,162,61,7,8,87.5,4,5,80.0,0,0,,0,0.0,0.0,0,2,1,0,3
3,Bernardo Silva,20.0,pt POR,RW,26-090,30,17,18,94.4,251,55,8,8,100.0,8,8,100.0,0,0,,0,0.0,0.1,0,2,0,0,1
4,Kevin De Bruyne,17.0,be BEL,AM,29-133,90,23,35,65.7,317,101,16,19,84.2,4,6,66.7,2,5,40.0,1,0.2,0.1,2,2,3,1,5
5,İlkay Gündoğan,8.0,de GER,DM,30-015,90,60,70,85.7,1015,186,30,32,93.8,20,23,87.0,6,8,75.0,0,0.0,0.0,1,6,0,0,7
6,Rodri,16.0,es ESP,DM,24-139,90,56,67,83.6,1014,261,22,26,84.6,26,29,89.7,6,9,66.7,0,0.0,0.0,0,3,0,0,2
7,João Cancelo,27.0,pt POR,LB,26-165,90,55,66,83.3,728,199,36,37,97.3,11,14,78.6,3,6,50.0,0,0.4,0.3,2,4,1,0,3
8,Aymeric Laporte,14.0,es ESP,CB,26-165,90,74,85,87.1,1499,373,20,22,90.9,49,53,92.5,5,9,55.6,0,0.0,0.0,0,1,0,0,4
9,Rúben Dias,3.0,pt POR,CB,23-178,90,74,81,91.4,1502,315,15,16,93.8,54,55,98.2,5,8,62.5,0,0.0,0.0,0,3,1,0,4
10,Kyle Walker,2.0,eng ENG,RB,30-164,90,45,54,83.3,753,175,19,20,95.0,17,20,85.0,6,9,66.7,0,0.0,0.0,0,2,0,0,3
11,Ederson,31.0,br BRA,GK,27-083,90,33,37,89.2,846,578,4,4,100.0,23,23,100.0,6,10,60.0,0,0.0,0.0,0,0,0,0,0
12,12 Players,,,,,990,493,586,84.1,8541,2350,206,226,91.2,223,245,91.0,40,66,60.6,1,0.6,0.6,6,28,6,1,34
