,num,joueur
0,31,Ederson
1,2,Kyle Walker
2,3,Rúben Dias
3,7,Raheem Sterling
4,8,İlkay Gündoğan
5,9,Gabriel Jesus
6,14,Aymeric Laporte
7,16,Rodri
8,17,Kevin De Bruyne
9,21,Ferrán Torres
10,27,João Cancelo
