,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Javier Hernández,17.0,mx MEX,FW,30-281,90,1,0,0,2,0,1,0,0,0,0,0,0,0,1,0,100.0
1,Felipe Anderson,8.0,br BRA,LM,25-328,45,0,0,0,2,1,0,0,0,3,0,0,0,5,0,1,0.0
2,Marko Arnautović,7.0,at AUT,FW,29-324,45,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,100.0
3,Manuel Lanzini,10.0,ar ARG,"CM,LM",26-022,57,0,0,0,1,0,0,0,0,1,0,0,0,4,0,1,0.0
4,Michail Antonio,30.0,jm JAM,LM,28-346,33,0,0,0,2,1,0,2,0,0,0,0,0,2,1,1,50.0
5,Mark Noble,16.0,eng ENG,CM,31-305,57,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
6,Samir Nasri,18.0,fr FRA,CM,31-256,33,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0.0
7,Robert Snodgrass,11.0,sct SCO,RM,31-183,90,0,0,0,1,1,0,4,0,1,0,0,0,3,2,2,50.0
8,Declan Rice,41.0,eng ENG,"CM,DM",20-054,90,0,0,0,1,0,0,0,0,2,0,0,0,16,1,2,33.3
9,Aaron Cresswell,3.0,eng ENG,LB,29-084,90,0,0,0,0,0,0,5,4,0,0,0,0,6,2,0,100.0
10,Angelo Ogbonna,21.0,it ITA,CB,30-290,90,0,0,0,0,1,0,0,0,2,0,0,0,7,3,2,60.0
11,Issa Diop,23.0,fr FRA,CB,22-059,90,0,0,0,1,0,0,0,2,1,0,0,0,9,5,3,62.5
12,Ryan Fredericks,24.0,eng ENG,RB,26-150,90,0,0,0,0,1,0,1,1,4,0,0,0,2,1,3,25.0
13,Łukasz Fabiański,1.0,pl POL,GK,33-325,90,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,1,0,0,12,7,1,13,7,14,0,0,0,60,17,16,51.5
