,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Javier Hernández,17.0,mx MEX,FW,30-281,90,23,20,3,0,0,1,0,0,0,0,0,0,16,0,0
1,Felipe Anderson,8.0,br BRA,LM,25-328,45,44,43,1,1,0,0,0,0,0,0,0,0,34,0,2
2,Marko Arnautović,7.0,at AUT,FW,29-324,45,20,20,0,0,0,0,0,0,0,0,0,0,15,0,0
3,Manuel Lanzini,10.0,ar ARG,"CM,LM",26-022,57,48,48,0,0,0,0,0,0,0,0,0,0,44,0,1
4,Michail Antonio,30.0,jm JAM,LM,28-346,33,23,21,2,0,0,0,2,2,0,0,0,0,12,0,1
5,Mark Noble,16.0,eng ENG,CM,31-305,57,41,40,1,1,0,0,0,0,0,0,0,0,37,0,1
6,Samir Nasri,18.0,fr FRA,CM,31-256,33,33,32,1,0,0,1,1,0,1,1,0,0,26,0,1
7,Robert Snodgrass,11.0,sct SCO,RM,31-183,90,54,48,5,1,1,1,4,0,4,3,1,0,43,1,1
8,Declan Rice,41.0,eng ENG,"CM,DM",20-054,90,68,68,0,0,0,0,0,0,0,0,0,0,56,0,1
9,Aaron Cresswell,3.0,eng ENG,LB,29-084,90,79,64,15,1,0,0,5,14,0,0,0,0,62,0,1
10,Angelo Ogbonna,21.0,it ITA,CB,30-290,90,53,53,0,0,0,1,0,0,0,0,0,0,45,0,0
11,Issa Diop,23.0,fr FRA,CB,22-059,90,46,43,3,1,0,0,0,2,0,0,0,0,39,0,1
12,Ryan Fredericks,24.0,eng ENG,RB,26-150,90,44,39,5,1,0,0,1,4,0,0,0,0,32,0,1
13,Łukasz Fabiański,1.0,pl POL,GK,33-325,90,30,18,12,3,0,0,0,0,0,0,0,0,21,0,0
14,14 Players,,,,,990,606,557,48,9,1,4,13,22,5,4,1,0,482,1,11
