,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Javier Hernández,17.0,mx MEX,FW,30-281,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
1,Felipe Anderson,8.0,br BRA,LM,25-328,45,3,3,1,2,0,1,1,100.0,0,0,0,0,0,3,1,0
2,Marko Arnautović,7.0,at AUT,FW,29-324,45,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
3,Manuel Lanzini,10.0,ar ARG,"CM,LM",26-022,57,1,1,1,0,0,0,2,0.0,2,0,0,0,0,1,3,0
4,Michail Antonio,30.0,jm JAM,LM,28-346,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Mark Noble,16.0,eng ENG,CM,31-305,57,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
6,Samir Nasri,18.0,fr FRA,CM,31-256,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Robert Snodgrass,11.0,sct SCO,RM,31-183,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0
8,Declan Rice,41.0,eng ENG,"CM,DM",20-054,90,5,2,2,3,0,2,2,100.0,0,3,1,2,0,5,2,0
9,Aaron Cresswell,3.0,eng ENG,LB,29-084,90,1,0,1,0,0,0,0,,0,3,0,3,4,5,2,0
10,Angelo Ogbonna,21.0,it ITA,CB,30-290,90,3,2,3,0,0,2,2,100.0,0,0,0,0,0,3,9,0
11,Issa Diop,23.0,fr FRA,CB,22-059,90,2,1,1,1,0,0,1,0.0,1,2,2,0,2,4,4,0
12,Ryan Fredericks,24.0,eng ENG,RB,26-150,90,5,4,4,1,0,3,3,100.0,0,0,0,0,1,6,1,1
13,Łukasz Fabiański,1.0,pl POL,GK,33-325,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
14,14 Players,,,,,990,21,14,14,7,0,8,15,53.3,7,8,3,5,7,28,24,1
