,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Javier Hernández,17.0,mx MEX,FW,30-281,90,28,1,2,18,8,0,28,2,1,50.0,1,50.0,16,62,20,1,0,0,1,0,23,7
1,Felipe Anderson,8.0,br BRA,LM,25-328,45,49,1,7,25,17,0,49,3,1,33.3,2,66.7,33,134,50,0,1,0,0,1,42,2
2,Marko Arnautović,7.0,at AUT,FW,29-324,45,22,0,3,5,14,1,22,0,0,,0,,14,44,4,0,0,0,0,1,20,2
3,Manuel Lanzini,10.0,ar ARG,"CM,LM",26-022,57,55,3,10,33,12,0,55,1,1,100.0,0,0.0,31,188,91,2,5,0,1,3,46,0
4,Michail Antonio,30.0,jm JAM,LM,28-346,33,31,0,0,12,19,2,31,1,0,0.0,1,100.0,20,188,87,2,2,1,2,2,25,5
5,Mark Noble,16.0,eng ENG,CM,31-305,57,44,0,4,37,3,0,44,1,1,100.0,0,0.0,25,138,22,0,0,0,0,0,37,1
6,Samir Nasri,18.0,fr FRA,CM,31-256,33,34,0,3,16,16,2,34,0,0,,0,,22,163,105,3,2,2,0,0,27,1
7,Robert Snodgrass,11.0,sct SCO,RM,31-183,90,65,0,4,40,21,3,65,0,0,,0,,42,148,54,0,0,0,5,0,51,7
8,Declan Rice,41.0,eng ENG,"CM,DM",20-054,90,79,2,25,50,5,0,79,0,0,,0,,34,238,115,0,2,0,1,0,50,0
9,Aaron Cresswell,3.0,eng ENG,LB,29-084,90,94,7,31,32,31,2,94,2,2,100.0,0,0.0,39,192,91,5,2,1,2,1,51,6
10,Angelo Ogbonna,21.0,it ITA,CB,30-290,90,69,9,33,36,1,0,69,1,1,100.0,0,0.0,33,186,105,1,1,0,0,0,38,0
11,Issa Diop,23.0,fr FRA,CB,22-059,90,56,7,20,37,0,0,56,0,0,,0,,28,225,190,2,1,0,0,0,26,0
12,Ryan Fredericks,24.0,eng ENG,RB,26-150,90,52,0,12,28,12,3,52,2,1,50.0,1,50.0,21,109,65,3,2,2,0,0,33,4
13,Łukasz Fabiański,1.0,pl POL,GK,33-325,90,34,30,34,0,0,0,34,0,0,,0,,14,75,43,0,0,0,0,0,10,0
14,14 Players,,,,,990,712,60,188,369,159,13,712,13,8,61.5,5,38.5,372,2090,1042,19,18,6,12,8,479,35
