,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Erling Haaland,9.0,no NOR,FW,22-087,90,17,15,2,0,0,0,0,0,0,0,0,0,13,0,0
1,İlkay Gündoğan,8.0,de GER,"AM,CM",31-357,88,70,66,4,1,0,0,2,0,3,2,0,0,62,0,1
2,Julián Álvarez,19.0,ar ARG,CM,22-258,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Kevin De Bruyne,17.0,be BEL,AM,31-110,90,45,41,4,3,0,2,7,1,0,0,0,0,29,0,2
4,Bernardo Silva,20.0,pt POR,"AM,CM",28-067,90,73,70,3,0,0,0,4,3,0,0,0,0,61,0,2
5,Rodri,16.0,es ESP,CM,26-116,90,93,92,1,1,0,1,1,0,0,0,0,0,83,0,0
6,Phil Foden,47.0,eng ENG,WB,22-141,90,78,74,4,1,0,0,9,0,3,2,0,0,63,0,1
7,João Cancelo,7.0,pt POR,WB,28-142,90,45,40,5,1,0,0,2,4,0,0,0,0,34,0,2
8,Nathan Aké,6.0,nl NED,CB,27-240,90,129,117,12,1,0,0,1,11,0,0,0,0,117,0,2
9,Rúben Dias,3.0,pt POR,CB,25-155,90,106,100,6,4,0,0,0,0,0,0,0,0,97,0,0
10,Manuel Akanji,25.0,ch SUI,CB,27-089,90,54,54,0,0,0,1,0,0,0,0,0,0,48,0,0
11,Ederson,31.0,br BRA,GK,29-060,90,40,31,9,1,0,0,0,0,0,0,0,0,39,0,0
12,12 Players,,,,,990,751,701,50,13,0,4,26,19,6,4,0,0,646,0,10
