,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Pierre-Emerick Aubameyang,14.0,ga GAB,"FW,LW",29-055,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Henrikh Mkhitaryan,7.0,am ARM,"LW,RW",29-203,90,5,3,1,4,0,1,3,33.3,2,0,0,0,0,5,0,0
2,Mesut Özil,10.0,de GER,"RW,AM",29-301,90,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0
3,Aaron Ramsey,8.0,wls WAL,AM,27-229,53,2,2,1,1,0,0,1,0.0,1,1,0,1,0,2,0,0
4,Alexandre Lacazette,9.0,fr FRA,FW,27-076,37,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0
5,Granit Xhaka,34.0,ch SUI,DM,25-319,69,1,1,1,0,0,0,0,,0,2,1,1,0,1,1,0
6,Lucas Torreira,11.0,uy URU,DM,22-182,21,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,0,0
7,Mattéo Guendouzi,29.0,fr FRA,DM,19-120,90,4,3,1,2,1,1,3,33.3,2,2,0,2,4,8,1,1
8,Ainsley Maitland-Niles,15.0,eng ENG,LB,20-348,34,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,3,0
9,Stephan Lichtsteiner,12.0,ch SUI,LB,34-208,56,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0
10,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-064,90,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,9,0
11,Shkodran Mustafi,20.0,de GER,CB,26-117,90,4,2,1,3,0,1,2,50.0,1,2,1,1,1,5,5,0
12,Héctor Bellerín,2.0,es ESP,RB,23-146,90,2,2,1,1,0,1,1,100.0,0,1,1,0,5,7,3,0
13,Petr Čech,1.0,cz CZE,GK,36-084,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,22,14,8,13,1,6,15,40.0,9,13,3,10,12,34,24,1
