,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Pierre-Emerick Aubameyang,14.0,ga GAB,"FW,LW",29-055,90,26,0,2,12,12,0,26,0,0,,0,,14,66,33,1,1,0,2,1,22,4
1,Henrikh Mkhitaryan,7.0,am ARM,"LW,RW",29-203,90,41,0,4,26,11,4,41,1,0,0.0,1,100.0,25,248,177,6,0,1,1,1,27,6
2,Mesut Özil,10.0,de GER,"RW,AM",29-301,90,52,2,12,16,24,3,52,2,1,50.0,1,50.0,29,191,83,3,1,0,5,0,35,7
3,Aaron Ramsey,8.0,wls WAL,AM,27-229,53,18,1,2,10,7,1,18,1,1,100.0,0,0.0,5,49,31,1,1,0,0,0,10,3
4,Alexandre Lacazette,9.0,fr FRA,FW,27-076,37,15,0,0,8,8,1,15,0,0,,0,,8,58,31,1,1,0,1,0,11,5
5,Granit Xhaka,34.0,ch SUI,DM,25-319,69,54,4,19,29,6,0,54,0,0,,0,,27,142,43,1,0,0,1,0,35,0
6,Lucas Torreira,11.0,uy URU,DM,22-182,21,17,2,6,10,1,0,17,0,0,,0,,11,36,20,0,1,0,0,0,11,0
7,Mattéo Guendouzi,29.0,fr FRA,DM,19-120,90,63,2,21,31,12,0,63,0,0,,0,,34,251,106,2,1,0,5,1,40,1
8,Ainsley Maitland-Niles,15.0,eng ENG,LB,20-348,34,22,3,9,11,2,0,22,2,2,100.0,0,0.0,10,55,41,1,0,0,2,0,12,1
9,Stephan Lichtsteiner,12.0,ch SUI,LB,34-208,56,42,0,13,15,14,1,42,0,0,,0,,20,123,75,2,1,0,0,1,27,5
10,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-064,90,53,12,40,13,0,0,53,0,0,,0,,27,131,54,0,0,0,0,0,30,0
11,Shkodran Mustafi,20.0,de GER,CB,26-117,90,54,10,39,15,1,1,54,0,0,,0,,24,144,85,0,0,0,2,0,31,0
12,Héctor Bellerín,2.0,es ESP,RB,23-146,90,47,5,19,16,13,4,47,1,1,100.0,0,0.0,17,107,62,2,0,2,1,0,21,4
13,Petr Čech,1.0,cz CZE,GK,36-084,90,55,52,55,0,0,0,55,0,0,,0,,25,103,58,0,0,0,0,0,29,0
14,14 Players,,,,,990,559,93,241,212,111,15,559,7,5,71.4,2,28.6,276,1704,899,20,7,3,20,4,341,36
