,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Pierre-Emerick Aubameyang,14.0,ga GAB,"FW,LW",29-055,90,14,22,63.6,156,40,10,13,76.9,0,3,0.0,1,1,100.0,0,0.0,0.0,1,1,0,0,1
1,Henrikh Mkhitaryan,7.0,am ARM,"LW,RW",29-203,90,24,32,75.0,390,144,12,14,85.7,9,11,81.8,3,3,100.0,0,0.1,0.2,2,7,1,0,9
2,Mesut Özil,10.0,de GER,"RW,AM",29-301,90,29,42,69.0,401,115,19,21,90.5,8,11,72.7,0,3,0.0,0,0.1,0.1,2,1,2,0,2
3,Aaron Ramsey,8.0,wls WAL,AM,27-229,53,9,13,69.2,119,30,5,6,83.3,3,3,100.0,0,0,,0,0.1,0.0,1,0,0,0,1
4,Alexandre Lacazette,9.0,fr FRA,FW,27-076,37,6,10,60.0,89,28,4,4,100.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1
5,Granit Xhaka,34.0,ch SUI,DM,25-319,69,35,46,76.1,689,231,13,14,92.9,16,17,94.1,6,10,60.0,0,0.0,0.0,0,6,1,0,7
6,Lucas Torreira,11.0,uy URU,DM,22-182,21,14,16,87.5,279,123,5,5,100.0,7,8,87.5,2,2,100.0,0,0.0,0.0,0,2,1,0,3
7,Mattéo Guendouzi,29.0,fr FRA,DM,19-120,90,38,47,80.9,713,182,15,18,83.3,18,20,90.0,3,5,60.0,0,0.0,0.0,0,4,1,0,4
8,Ainsley Maitland-Niles,15.0,eng ENG,LB,20-348,34,13,16,81.3,257,119,9,11,81.8,2,2,100.0,2,3,66.7,0,0.1,0.0,1,1,0,0,0
9,Stephan Lichtsteiner,12.0,ch SUI,LB,34-208,56,30,40,75.0,482,183,13,14,92.9,13,17,76.5,2,5,40.0,0,0.0,0.0,0,0,1,1,1
10,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-064,90,30,37,81.1,574,195,10,11,90.9,15,15,100.0,4,8,50.0,0,0.0,0.0,1,1,0,0,2
11,Shkodran Mustafi,20.0,de GER,CB,26-117,90,36,40,90.0,683,195,15,15,100.0,17,18,94.4,4,7,57.1,0,0.0,0.0,0,1,0,0,2
12,Héctor Bellerín,2.0,es ESP,RB,23-146,90,26,33,78.8,398,150,14,16,87.5,11,13,84.6,1,1,100.0,0,0.0,0.0,1,0,0,0,3
13,Petr Čech,1.0,cz CZE,GK,36-084,90,37,48,77.1,993,566,4,4,100.0,23,23,100.0,10,21,47.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,341,442,77.1,6223,2301,148,166,89.2,143,163,87.7,39,71,54.9,0,0.5,0.6,9,25,7,1,36
