,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,28-060,90,22,0,1,9,12,3,22,1,0,0.0,1,100.0,14,60,14,0,0,0,2,2,19,3
1,Son Heung-min,7.0,kr KOR,"LW,AM",29-080,90,40,0,0,21,20,2,40,2,0,0.0,2,100.0,24,183,99,3,3,1,2,2,29,2
2,Lucas Moura,27.0,br BRA,RW,29-044,90,55,0,2,30,24,2,55,3,3,100.0,0,0.0,41,268,136,3,7,1,1,4,53,2
3,Tanguy Ndombele,28.0,fr FRA,"LM,AM",24-272,69,38,0,2,25,12,1,38,4,4,100.0,0,0.0,21,188,74,3,4,1,1,3,31,6
4,Bryan Gil,11.0,es ESP,LW,20-227,21,18,1,2,2,14,0,18,3,3,100.0,0,0.0,9,66,45,3,0,0,1,0,12,3
5,Pierre Højbjerg,5.0,dk DEN,"DM,CM",26-052,90,85,3,14,59,13,0,85,1,0,0.0,1,100.0,41,218,117,1,1,0,2,1,58,1
6,Dele Alli,20.0,eng ENG,RM,25-168,45,21,0,1,17,3,0,21,2,0,0.0,2,100.0,7,36,0,0,0,0,2,2,11,4
7,Oliver Skipp,29.0,eng ENG,DM,21-010,45,36,0,5,28,3,0,36,0,0,,0,,13,57,24,0,1,0,1,0,26,0
8,Sergio Reguilón,3.0,es ESP,LB,24-284,90,64,4,15,22,27,1,64,0,0,,0,,27,109,64,1,2,0,2,1,36,4
9,Eric Dier,15.0,eng ENG,CB,27-254,90,73,10,35,37,1,1,73,0,0,,0,,41,197,98,0,0,0,0,0,55,1
10,Davinson Sánchez,6.0,co COL,CB,25-106,90,66,8,32,31,3,0,66,0,0,,0,,40,221,135,2,2,0,0,0,54,0
11,Japhet Tanganga,25.0,eng ENG,RB,22-179,45,29,1,8,15,6,1,29,0,0,,0,,15,57,31,1,1,0,0,0,19,1
12,Emerson,12.0,br BRA,RB,22-255,45,40,0,11,18,11,0,40,0,0,,0,,17,88,38,1,0,0,1,1,24,0
13,Hugo Lloris,1.0,fr FRA,GK,34-274,90,30,28,30,0,0,0,30,0,0,,0,,16,79,54,0,0,0,0,0,14,0
14,14 Players,,,,,990,617,55,158,314,149,11,617,16,10,62.5,6,37.5,326,1827,929,18,21,3,15,16,441,27
