,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Aleksandar Mitrović,9.0,rs SRB,FW,24-069,85,51,3,4,29,18,5,51,2,1,50.0,1,50.0,18,48,16,1,0,1,3,5,37,6
1,Floyd Ayité,11.0,tg TOG,RW,29-344,5,3,0,0,2,1,0,3,0,0,,0,,2,3,0,0,0,0,0,1,4,0
2,Ryan Sessegnon,3.0,eng ENG,LW,18-190,90,36,5,12,9,15,3,36,3,2,66.7,1,33.3,14,86,28,1,1,0,3,3,17,8
3,André Schürrle,14.0,de GER,RW,28-018,73,28,4,6,9,13,2,28,2,0,0.0,2,100.0,11,62,27,2,0,0,2,0,15,8
4,Aboubakar Kamara,47.0,mr MTN,"RW,FW",23-262,17,10,0,1,3,6,1,10,0,0,,0,,6,45,34,1,1,1,0,0,7,2
5,Tom Cairney,10.0,sct SCO,AM,27-308,90,41,0,4,24,13,0,41,2,2,100.0,0,0.0,16,124,74,2,0,0,0,2,29,3
6,Jean Seri,24.0,ci CIV,DM,27-128,67,43,3,8,31,4,1,43,0,0,,0,,17,60,34,0,0,0,1,0,28,3
7,Stefan Johansen,8.0,no NOR,DM,27-320,23,12,1,4,6,2,0,12,0,0,,0,,3,34,13,0,0,0,0,0,5,0
8,Calum Chambers,5.0,eng ENG,DM,23-308,90,64,4,19,38,9,2,64,0,0,,0,,17,125,45,1,1,0,1,1,30,1
9,Maxime Le Marchand,20.0,fr FRA,LB,29-044,90,53,8,22,20,12,1,53,1,1,100.0,0,0.0,12,64,31,1,1,0,0,0,20,4
10,Alfie Mawson,26.0,eng ENG,CB,24-309,90,58,9,40,16,2,2,58,0,0,,0,,20,63,26,0,0,0,0,0,24,0
11,Denis Odoi,4.0,gh GHA,CB,30-181,90,46,7,37,8,1,1,46,0,0,,0,,14,41,24,0,0,0,0,0,29,0
12,Cyrus Christie,22.0,ie IRL,RB,26-055,90,68,7,29,26,15,1,68,5,5,100.0,0,0.0,26,197,119,3,1,1,0,3,30,2
13,Sergio Rico,25.0,es ESP,GK,25-084,90,33,33,33,0,0,0,33,0,0,,0,,13,86,38,0,0,0,0,0,9,0
14,14 Players,,,,,990,546,84,219,221,111,19,546,15,11,73.3,4,26.7,189,1038,509,12,5,3,10,15,284,37
