,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Wilfried Zaha,11.0,ci CIV,FW,25-352,90,32,31,1,0,1,1,2,1,0,0,0,0,23,0,3
1,Jordan Ayew,14.0,gh GHA,FW,27-047,63,13,10,3,0,0,0,0,0,0,0,0,0,11,0,0
2,Alexander Sørloth,9.0,no NOR,FW,22-327,27,7,7,0,0,0,0,0,0,0,0,0,0,2,0,1
3,James McArthur,18.0,sct SCO,LM,31-021,60,19,19,0,0,0,0,0,0,0,0,0,0,14,0,0
4,Max Meyer,7.0,de GER,CM,23-040,30,15,14,1,0,0,0,0,1,0,0,0,0,13,0,1
5,Luka Milivojević,4.0,rs SRB,CM,27-204,90,60,51,7,4,2,0,5,0,3,3,0,0,40,2,1
6,Cheikhou Kouyaté,8.0,sn SEN,CM,28-311,87,43,42,1,0,0,0,0,1,0,0,0,0,35,0,1
7,Jason Puncheon,42.0,eng ENG,RM,32-132,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
8,Andros Townsend,10.0,eng ENG,RM,27-104,90,33,30,3,0,0,1,6,0,3,3,0,0,22,0,1
9,Patrick van Aanholt,3.0,nl NED,LB,28-060,90,55,47,8,1,0,0,0,7,0,0,0,0,49,0,1
10,Mamadou Sakho,12.0,fr FRA,CB,28-257,90,51,49,2,2,0,0,0,0,0,0,0,0,50,0,0
11,James Tomkins,5.0,eng ENG,CB,29-213,90,42,40,2,2,0,0,0,0,0,0,0,0,37,0,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,20-336,90,52,37,15,1,0,0,2,14,0,0,0,0,31,0,5
13,Wayne Hennessey,13.0,wls WAL,GK,31-277,90,19,12,7,2,0,0,0,0,0,0,0,0,8,0,0
14,14 Players,,,,,990,442,390,50,12,3,2,15,24,6,6,0,0,336,2,14
