,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Cristiano Ronaldo,7.0,pt POR,FW,37-015,84,20,22,90.9,209,34,17,18,94.4,2,2,100.0,0,0,,0,0.1,0.0,1,3,1,0,2
1,Raphaël Varane,19.0,fr FRA,CB,28-301,6,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Jadon Sancho,25.0,eng ENG,"LW,LM",21-332,90,30,40,75.0,438,109,19,23,82.6,8,10,80.0,2,4,50.0,2,0.7,0.5,3,2,1,0,5
3,Jesse Lingard,14.0,eng ENG,RW,29-067,66,16,20,80.0,140,59,7,8,87.5,3,5,60.0,0,0,,0,0.0,0.0,1,1,1,0,2
4,Anthony Elanga,36.0,se SWE,"RW,RM",19-299,24,6,11,54.5,63,5,3,4,75.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0
5,Bruno Fernandes,18.0,pt POR,"AM,FW",27-165,90,17,36,47.2,248,76,6,9,66.7,10,14,71.4,0,6,0.0,1,0.4,0.1,2,2,3,0,3
6,Scott McTominay,39.0,sct SCO,"DM,CM",25-074,90,22,30,73.3,370,96,11,13,84.6,6,9,66.7,3,4,75.0,0,0.0,0.0,0,2,1,0,2
7,Paul Pogba,6.0,fr FRA,DM,28-342,66,15,22,68.2,340,97,6,10,60.0,5,6,83.3,4,4,100.0,0,0.7,0.6,2,1,1,1,1
8,Fred,17.0,br BRA,"DM,CM",28-352,24,10,13,76.9,169,101,5,6,83.3,4,4,100.0,1,2,50.0,0,0.0,0.1,0,2,1,0,3
9,Luke Shaw,23.0,eng ENG,LB,26-223,90,30,42,71.4,413,241,15,17,88.2,5,7,71.4,4,9,44.4,1,0.1,0.1,2,0,1,0,1
10,Harry Maguire,5.0,eng ENG,CB,28-352,90,20,27,74.1,402,201,6,7,85.7,11,13,84.6,3,7,42.9,0,0.0,0.0,0,1,0,0,2
11,Victor Lindelöf,2.0,se SWE,CB,27-218,90,37,45,82.2,706,431,16,16,100.0,15,15,100.0,6,13,46.2,0,0.0,0.0,1,3,1,0,5
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,24-086,90,38,47,80.9,487,226,23,27,85.2,12,13,92.3,1,1,100.0,0,0.0,0.0,0,2,0,0,3
13,David de Gea,1.0,es ESP,GK,31-105,90,14,25,56.0,351,212,3,3,100.0,8,8,100.0,3,14,21.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,275,380,72.4,4336,1888,137,161,85.1,89,106,84.0,28,65,43.1,4,2.1,1.5,12,19,11,1,29
