,num,joueur
0,22,Maarten Stekelenburg
1,3,Leighton Baines
2,5,Ashley Williams
3,8,Ross Barkley
4,10,Romelu Lukaku
5,12,Aaron Lennon
6,16,James McCarthy
7,17,Idrissa Gana Gueye
8,19,Enner Valencia
9,23,Séamus Coleman
10,25,Ramiro Funes Mori
