,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Fernando Llorente,18.0,es ESP,FW,34-056,90,18,18,0,0,0,0,0,0,0,0,0,0,16,0,0
1,Son Heung-min,7.0,kr KOR,"LW,RW,AM",26-289,89,44,42,2,2,0,1,1,0,0,0,0,0,38,0,1
2,Juan Foyth,21.0,ar ARG,CB,21-101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Lucas Moura,27.0,br BRA,"RW,LW",26-253,79,49,47,2,0,0,0,4,2,0,0,0,0,39,0,0
4,Vincent Janssen,9.0,nl NED,FW,24-312,11,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
5,Dele Alli,20.0,eng ENG,"LM,CM",23-012,90,66,62,3,1,1,0,0,1,0,0,0,0,58,1,0
6,Victor Wanyama,12.0,ke KEN,CM,27-302,81,84,84,0,0,0,0,0,0,0,0,0,0,70,0,1
7,Ben Davies,33.0,wls WAL,"CB,LB",25-364,9,6,6,0,0,0,0,0,0,0,0,0,0,5,0,1
8,Christian Eriksen,23.0,dk DEN,"RM,CM",27-068,90,106,102,4,3,0,2,6,1,0,0,0,0,82,0,1
9,Danny Rose,3.0,eng ENG,"LB,WB,CM",28-295,90,75,67,8,0,0,0,5,5,3,0,2,0,60,0,2
10,Jan Vertonghen,5.0,be BEL,CB,31-364,90,104,102,2,1,0,0,0,1,0,0,0,0,97,0,1
11,Toby Alderweireld,4.0,be BEL,CB,30-052,90,94,91,2,2,0,0,2,0,0,0,0,0,84,1,0
12,Kieran Trippier,2.0,eng ENG,"RB,WB",28-216,90,82,72,10,2,0,0,8,5,3,0,1,0,70,0,4
13,Hugo Lloris,1.0,fr FRA,GK,32-118,90,26,18,8,2,0,0,0,0,0,0,0,0,23,0,0
14,14 Players,,,,,990,758,715,41,13,1,3,26,15,6,0,3,0,645,2,11
