,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Fernando Llorente,18.0,es ESP,FW,34-056,90,0,0,0,1,0,1,0,0,0,0,0,0,5,2,7,22.2
1,Son Heung-min,7.0,kr KOR,"LW,RW,AM",26-289,89,0,0,0,1,1,0,1,1,0,0,0,0,5,0,0,
2,Juan Foyth,21.0,ar ARG,CB,21-101,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
3,Lucas Moura,27.0,br BRA,"RW,LW",26-253,79,0,0,0,1,3,0,4,0,0,0,0,0,4,0,3,0.0
4,Vincent Janssen,9.0,nl NED,FW,24-312,11,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,100.0
5,Dele Alli,20.0,eng ENG,"LM,CM",23-012,90,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0
6,Victor Wanyama,12.0,ke KEN,CM,27-302,81,0,0,0,1,2,0,0,0,3,0,0,0,7,6,9,40.0
7,Ben Davies,33.0,wls WAL,"CB,LB",25-364,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0
8,Christian Eriksen,23.0,dk DEN,"RM,CM",27-068,90,1,0,0,1,0,0,6,0,1,0,0,0,5,1,0,100.0
9,Danny Rose,3.0,eng ENG,"LB,WB,CM",28-295,90,0,0,0,0,4,0,5,2,1,0,0,0,1,3,1,75.0
10,Jan Vertonghen,5.0,be BEL,CB,31-364,90,0,0,0,0,0,1,0,0,0,0,0,0,13,5,2,71.4
11,Toby Alderweireld,4.0,be BEL,CB,30-052,90,0,0,0,0,0,0,2,0,1,0,0,0,8,2,1,66.7
12,Kieran Trippier,2.0,eng ENG,"RB,WB",28-216,90,0,0,0,1,2,0,8,1,1,0,0,0,5,1,1,50.0
13,Hugo Lloris,1.0,fr FRA,GK,32-118,90,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,100.0
14,14 Players,,,,,990,1,0,0,7,12,2,26,5,9,0,0,0,62,23,25,47.9
