,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Cenk Tosun,14.0,tr TUR,FW,26-297,78,8,8,0,0,0,0,1,0,0,0,0,0,4,0,1
1,Oumar Niasse,19.0,sn SEN,FW,27-347,12,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1
2,Yannick Bolasie,7.0,cd COD,LW,28-311,90,10,9,1,0,0,0,3,1,0,0,0,0,6,0,0
3,Theo Walcott,11.0,eng ENG,RW,29-015,90,10,6,4,0,0,0,2,0,0,0,0,0,8,0,0
4,Dominic Calvert-Lewin,29.0,eng ENG,AM,21-015,74,12,12,0,0,0,0,1,0,0,0,0,0,7,0,0
5,Beni Baningime,54.0,cd COD,"CM,AM",19-203,16,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0
6,Morgan Schneiderlin,2.0,fr FRA,"DM,CM",28-143,90,20,20,0,0,0,0,0,0,0,0,0,0,14,0,2
7,Wayne Rooney,10.0,eng ENG,DM,32-158,56,9,7,2,1,0,0,2,0,1,0,0,1,6,0,1
8,Tom Davies,26.0,eng ENG,"DM,CM",19-274,34,13,13,0,0,0,0,0,0,0,0,0,0,9,0,0
9,Leighton Baines,3.0,eng ENG,LB,33-110,90,29,25,4,1,0,0,2,2,1,1,0,0,24,0,0
10,Michael Keane,4.0,eng ENG,CB,25-079,90,22,21,0,0,0,1,0,0,0,0,0,0,15,1,1
11,Phil Jagielka,6.0,eng ENG,CB,35-226,90,29,28,1,1,0,0,0,0,0,0,0,0,21,0,0
12,Séamus Coleman,23.0,ie IRL,RB,29-171,90,28,17,11,0,0,0,4,11,0,0,0,0,17,0,0
13,Jordan Pickford,1.0,eng ENG,GK,24-024,90,33,10,22,7,0,0,0,0,0,0,0,0,11,1,0
14,14 Players,,,,,990,234,187,45,10,0,1,15,14,2,1,0,1,151,2,6
