,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Cenk Tosun,14.0,tr TUR,FW,26-297,78,0,0,0,0,0,0,0,,0,2,1,1,0,0,3,0
1,Oumar Niasse,19.0,sn SEN,FW,27-347,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Yannick Bolasie,7.0,cd COD,LW,28-311,90,1,1,0,1,0,1,1,100.0,0,0,0,0,2,3,3,0
3,Theo Walcott,11.0,eng ENG,RW,29-015,90,1,1,1,0,0,0,0,,0,2,0,2,1,2,0,0
4,Dominic Calvert-Lewin,29.0,eng ENG,AM,21-015,74,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0
5,Beni Baningime,54.0,cd COD,"CM,AM",19-203,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Morgan Schneiderlin,2.0,fr FRA,"DM,CM",28-143,90,2,1,1,1,0,1,4,25.0,3,1,1,0,3,5,4,0
7,Wayne Rooney,10.0,eng ENG,DM,32-158,56,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0
8,Tom Davies,26.0,eng ENG,"DM,CM",19-274,34,1,1,0,0,1,1,3,33.3,2,0,0,0,0,1,0,0
9,Leighton Baines,3.0,eng ENG,LB,33-110,90,4,4,3,1,0,2,2,100.0,0,1,1,0,1,5,2,0
10,Michael Keane,4.0,eng ENG,CB,25-079,90,2,2,2,0,0,2,3,66.7,1,1,0,1,2,4,5,0
11,Phil Jagielka,6.0,eng ENG,CB,35-226,90,2,0,1,1,0,1,2,50.0,1,4,2,2,1,3,2,0
12,Séamus Coleman,23.0,ie IRL,RB,29-171,90,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0
13,Jordan Pickford,1.0,eng ENG,GK,24-024,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,13,10,8,4,1,8,17,47.1,9,13,6,7,10,23,23,0
