,num,joueur
0,1,Kasper Schmeichel
1,2,Ritchie De Laet
2,3,Paul Konchesky
3,4,Danny Drinkwater
4,5,Wes Morgan
5,10,Andy King
6,18,Liam Moore
7,23,Leonardo Ulloa
8,24,Anthony Knockaert
9,26,Riyad Mahrez
10,35,David Nugent
