,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Lucas Moura,27.0,br BRA,"FW,AM",26-250,90,0,0,0,0,3,0,0,1,0,0,0,0,3,2,4,33.3
1,Son Heung-min,7.0,kr KOR,FW,26-286,90,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0.0
2,Dele Alli,20.0,eng ENG,CM,23-009,68,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,
3,Danny Rose,3.0,eng ENG,"LM,CM",28-292,22,0,0,0,0,2,0,0,0,2,0,0,0,1,1,0,100.0
4,Eric Dier,15.0,eng ENG,CM,25-095,60,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,100.0
5,Victor Wanyama,12.0,ke KEN,CM,27-299,30,1,0,0,1,0,0,2,0,1,0,0,0,4,0,0,
6,Christian Eriksen,23.0,dk DEN,"CM,RM",27-065,90,0,0,0,1,1,0,3,0,0,0,0,0,4,1,2,33.3
7,Ben Davies,33.0,wls WAL,LB,25-361,90,0,0,0,2,1,0,1,0,2,0,0,0,3,0,1,0.0
8,Jan Vertonghen,5.0,be BEL,CB,31-361,90,1,0,0,0,1,0,0,1,1,0,0,0,2,3,1,75.0
9,Toby Alderweireld,4.0,be BEL,CB,30-049,77,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,
10,Fernando Llorente,18.0,es ESP,FW,34-053,13,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,66.7
11,Davinson Sánchez,6.0,co COL,CB,22-312,90,0,0,0,3,1,0,0,4,2,0,0,0,8,0,1,0.0
12,Juan Foyth,21.0,ar ARG,RB,21-098,90,0,0,0,3,1,0,1,0,3,0,0,0,6,4,1,80.0
13,Paulo Gazzaniga,22.0,ar ARG,GK,27-108,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
14,14 Players,,,,,990,2,0,0,11,11,2,7,11,14,0,0,0,42,14,16,46.7
