,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Lucas Moura,27.0,br BRA,"FW,AM",26-250,90,19,18,0,0,1,0,0,0,0,0,0,0,11,1,1
1,Son Heung-min,7.0,kr KOR,FW,26-286,90,14,12,2,0,0,0,0,0,0,0,0,0,12,0,1
2,Dele Alli,20.0,eng ENG,CM,23-009,68,25,24,1,1,0,0,0,0,0,0,0,0,22,0,0
3,Danny Rose,3.0,eng ENG,"LM,CM",28-292,22,11,11,0,0,0,0,0,0,0,0,0,0,8,0,1
4,Eric Dier,15.0,eng ENG,CM,25-095,60,35,34,1,1,0,0,0,0,0,0,0,0,30,0,0
5,Victor Wanyama,12.0,ke KEN,CM,27-299,30,15,15,0,0,0,0,2,0,0,0,0,0,12,0,0
6,Christian Eriksen,23.0,dk DEN,"CM,RM",27-065,90,41,37,4,1,1,1,3,0,3,1,0,1,29,0,0
7,Ben Davies,33.0,wls WAL,LB,25-361,90,46,34,12,0,0,0,1,11,1,1,0,0,30,0,1
8,Jan Vertonghen,5.0,be BEL,CB,31-361,90,42,38,4,3,0,1,0,1,0,0,0,0,34,0,0
9,Toby Alderweireld,4.0,be BEL,CB,30-049,77,36,33,3,3,0,0,0,0,0,0,0,0,33,0,0
10,Fernando Llorente,18.0,es ESP,FW,34-053,13,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0
11,Davinson Sánchez,6.0,co COL,CB,22-312,90,41,39,1,1,0,1,0,0,0,0,0,0,28,1,0
12,Juan Foyth,21.0,ar ARG,RB,21-098,90,34,30,4,0,0,0,1,4,0,0,0,0,27,0,0
13,Paulo Gazzaniga,22.0,ar ARG,GK,27-108,90,45,29,16,3,0,0,0,0,0,0,0,0,27,0,0
14,14 Players,,,,,990,411,361,48,13,2,3,7,16,4,2,0,1,308,2,4
