,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Ivan Cavaleiro,17.0,pt POR,FW,27-090,78,36,0,3,16,18,6,36,3,2,66.7,1,33.3,20,95,34,1,1,0,4,2,31,9
1,Josh Onomah,25.0,eng ENG,"RM,LM",23-264,12,6,0,1,4,1,0,6,0,0,,0,,3,14,1,0,2,0,1,1,5,0
2,Ademola Lookman,19.0,ng NGA,"LM,FW",23-088,90,41,0,6,17,19,4,41,1,0,0.0,1,100.0,23,172,47,1,1,1,8,2,27,7
3,Andre-Frank Zambo Anguissa,29.0,cm CMR,CM,25-061,90,53,0,13,29,12,1,53,3,2,66.7,1,33.3,24,191,50,1,1,0,4,0,32,5
4,Harrison Reed,21.0,eng ENG,CM,25-355,90,48,1,10,29,9,1,48,2,1,50.0,1,50.0,15,68,8,0,0,0,0,0,22,0
5,Bobby Reid,14.0,jm JAM,"RM,RB",27-349,82,36,4,15,12,11,1,36,0,0,,0,,16,147,98,4,4,0,2,0,16,5
6,Aboubakar Kamara,47.0,mr MTN,FW,25-315,8,9,0,0,3,6,0,9,1,0,0.0,1,100.0,3,12,1,0,0,0,1,1,6,0
7,Antonee Robinson,33.0,us USA,LB,23-161,43,37,2,10,17,10,2,37,1,1,100.0,0,0.0,19,153,78,2,3,1,1,1,21,2
8,Tosin Adarabioyo,16.0,eng ENG,CB,23-114,90,53,12,28,26,0,0,53,0,0,,0,,21,72,43,0,0,0,0,1,25,0
9,Joachim Andersen,5.0,dk DEN,CB,24-230,90,57,13,29,26,3,0,57,2,2,100.0,0,0.0,24,155,93,1,0,0,0,0,28,0
10,Ola Aina,34.0,ng NGA,"CB,LB",24-100,82,44,11,21,15,8,0,44,1,1,100.0,0,0.0,14,87,37,1,2,0,0,1,14,1
11,Joe Bryan,23.0,eng ENG,LB,27-121,8,16,1,7,2,7,0,16,0,0,,0,,5,7,3,0,0,0,0,1,7,0
12,Kenny Tete,2.0,nl NED,"RB,CB",25-099,90,46,2,16,13,17,3,46,1,1,100.0,0,0.0,17,106,42,1,0,1,2,2,22,3
13,Alphonse Areola,1.0,fr FRA,GK,27-324,90,29,27,29,0,0,0,29,0,0,,0,,10,68,54,0,0,0,0,0,7,0
14,14 Players,,,,,943,511,73,188,209,121,18,511,15,10,66.7,5,33.3,214,1347,589,12,14,3,23,12,263,32
