,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ivan Cavaleiro,17.0,pt POR,FW,27-090,78,17,24,70.8,274,32,11,15,73.3,3,5,60.0,2,2,100.0,0,0.1,0.0,2,2,0,0,4
1,Josh Onomah,25.0,eng ENG,"RM,LM",23-264,12,1,3,33.3,11,8,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0
2,Ademola Lookman,19.0,ng NGA,"LM,FW",23-088,90,21,26,80.8,301,102,10,12,83.3,10,10,100.0,0,0,,0,0.0,0.0,0,0,0,0,2
3,Andre-Frank Zambo Anguissa,29.0,cm CMR,CM,25-061,90,29,40,72.5,466,105,15,19,78.9,13,15,86.7,1,1,100.0,0,0.0,0.0,0,2,2,0,7
4,Harrison Reed,21.0,eng ENG,CM,25-355,90,25,34,73.5,416,134,10,13,76.9,11,14,78.6,2,5,40.0,0,0.0,0.0,0,2,0,0,3
5,Bobby Reid,14.0,jm JAM,"RM,RB",27-349,82,19,23,82.6,303,99,9,11,81.8,8,8,100.0,1,3,33.3,0,0.0,0.0,1,1,2,0,5
6,Aboubakar Kamara,47.0,mr MTN,FW,25-315,8,2,4,50.0,13,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Antonee Robinson,33.0,us USA,LB,23-161,43,24,32,75.0,404,162,13,14,92.9,8,13,61.5,3,3,100.0,0,0.1,0.0,1,1,1,1,1
8,Tosin Adarabioyo,16.0,eng ENG,CB,23-114,90,28,36,77.8,602,299,3,3,100.0,20,21,95.2,5,12,41.7,0,0.0,0.0,0,2,0,0,3
9,Joachim Andersen,5.0,dk DEN,CB,24-230,90,29,42,69.0,652,176,6,8,75.0,16,19,84.2,6,14,42.9,0,0.0,0.0,0,1,0,0,1
10,Ola Aina,34.0,ng NGA,"CB,LB",24-100,82,21,30,70.0,498,265,4,8,50.0,14,16,87.5,3,5,60.0,0,0.0,0.0,0,3,0,0,3
11,Joe Bryan,23.0,eng ENG,LB,27-121,8,9,16,56.3,160,85,4,4,100.0,4,6,66.7,1,3,33.3,0,0.0,0.0,0,0,0,0,1
12,Kenny Tete,2.0,nl NED,"RB,CB",25-099,90,23,35,65.7,359,195,13,17,76.5,9,10,90.0,1,2,50.0,0,0.3,0.2,1,0,2,0,2
13,Alphonse Areola,1.0,fr FRA,GK,27-324,90,16,24,66.7,665,590,2,2,100.0,2,2,100.0,12,19,63.2,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,943,264,369,71.5,5124,2252,102,130,78.5,118,140,84.3,37,69,53.6,0,0.5,0.4,5,15,7,1,32
