,num,joueur
0,13,Vicente Guaita
1,2,Joel Ward
2,3,Tyrick Mitchell
3,4,Luka Milivojević
4,6,Marc Guéhi
5,8,Cheikhou Kouyaté
6,9,Jordan Ayew
7,11,Wilfried Zaha
8,16,Joachim Andersen
9,20,Christian Benteke
10,23,Conor Gallagher
