,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gabriel Jesus,9.0,br BRA,FW,26-034,86,45,0,8,16,22,4,45,4,1,25.0,2,50.0,20,114,40,2,0,0,6,3,26,5
1,Eddie Nketiah,14.0,eng ENG,FW,23-342,4,4,0,1,2,1,0,4,0,0,,0,,2,4,0,0,0,0,2,0,3,0
2,Gabriel Martinelli,11.0,br BRA,LW,21-323,79,31,1,4,12,17,8,31,4,3,75.0,1,25.0,22,124,66,4,2,2,6,3,24,10
3,Leandro Trossard,19.0,be BEL,LW,28-154,11,5,0,4,0,1,0,5,1,0,0.0,1,100.0,2,8,0,0,0,0,2,0,1,0
4,Bukayo Saka,7.0,eng ENG,RW,21-244,86,38,0,4,10,25,2,38,2,0,0.0,0,0.0,22,147,84,5,3,1,3,2,25,5
5,Reiss Nelson,24.0,eng ENG,RW,23-148,4,4,1,4,0,0,0,4,0,0,,0,,0,0,0,0,0,0,0,0,0,0
6,Granit Xhaka,34.0,ch SUI,LM,30-222,90,43,7,17,24,3,1,43,1,0,0.0,1,100.0,21,91,57,2,1,0,0,0,24,4
7,Jorginho,20.0,it ITA,CM,31-138,90,63,6,21,34,9,0,63,0,0,,0,,35,107,36,0,1,0,0,2,41,0
8,Martin Ødegaard,8.0,no NOR,RM,24-141,79,40,1,6,19,16,3,40,2,1,50.0,1,50.0,25,129,28,0,1,0,0,1,26,2
9,Thomas Partey,5.0,gh GHA,RM,29-328,11,5,1,1,4,0,0,5,1,1,100.0,0,0.0,1,2,2,0,0,0,0,0,1,0
10,Oleksandr Zinchenko,35.0,ua UKR,LB,26-143,60,49,6,21,24,5,0,49,0,0,,0,,27,117,65,1,2,0,0,0,29,0
11,Kieran Tierney,3.0,sct SCO,LB,25-336,30,12,1,5,4,3,1,12,0,0,,0,,4,31,30,1,0,0,0,0,4,0
12,Gabriel Dos Santos,6.0,br BRA,CB,25-139,90,44,4,30,14,0,0,44,0,0,,0,,26,78,32,0,0,0,1,0,27,0
13,Jakub Kiwior,15.0,pl POL,CB,23-081,90,39,9,28,10,1,0,39,0,0,,0,,21,84,11,0,0,0,0,0,22,0
14,Ben White,4.0,eng ENG,RB,25-211,90,49,7,17,16,16,1,49,1,0,0.0,1,100.0,17,71,37,1,2,0,0,0,19,0
15,Aaron Ramsdale,1.0,eng ENG,GK,24-358,90,40,34,40,0,0,0,40,0,0,,0,,21,129,75,0,0,0,0,0,14,0
16,16 Players,,,,,990,511,78,211,189,119,20,511,16,6,37.5,7,43.8,266,1236,563,16,12,3,20,11,286,26
