,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Laurent Depoitre,20.0,be BEL,FW,29-289,90,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,2,0
1,Rajiv van La Parra,17.0,nl NED,"LM,LW",27-110,90,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,0,0
2,Philip Billing,8.0,dk DEN,"CM,DM",22-103,90,1,1,0,1,0,0,1,0.0,1,3,0,3,4,5,2,0
3,Aaron Mooy,10.0,au AUS,"CM,DM",28-007,90,3,3,0,2,1,3,3,100.0,0,0,0,0,0,3,0,0
4,Elias Kachunga,9.0,cd COD,RM,26-153,56,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0
5,Adama Diakhaby,11.0,fr FRA,"RW,RM",22-079,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Chris Löwe,15.0,de GER,LB,29-159,90,2,1,0,1,1,0,0,,0,0,0,0,3,5,1,0
7,Terence Kongolo,5.0,nl NED,CB,24-220,71,1,0,1,0,0,1,1,100.0,0,4,1,3,1,2,1,0
8,Alex Pritchard,21.0,eng ENG,AM,25-142,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Christopher Schindler,26.0,de GER,CB,28-146,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,2,0
10,Mathias Jørgensen,25.0,dk DEN,CB,28-152,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,2,0
11,Erik Durm,37.0,de GER,RB,26-133,90,2,1,2,0,0,2,2,100.0,0,0,0,0,1,3,3,0
12,Jonas Lössl,1.0,dk DEN,GK,29-233,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,11,8,4,5,2,6,11,54.5,5,10,3,7,12,23,13,0
