,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Laurent Depoitre,20.0,be BEL,FW,29-289,90,0,0,0,4,1,0,2,0,1,0,0,0,5,6,11,35.3
1,Rajiv van La Parra,17.0,nl NED,"LM,LW",27-110,90,0,0,0,1,2,0,1,1,0,0,0,0,9,0,1,0.0
2,Philip Billing,8.0,dk DEN,"CM,DM",22-103,90,0,0,0,2,2,0,4,4,1,0,0,0,12,1,0,100.0
3,Aaron Mooy,10.0,au AUS,"CM,DM",28-007,90,0,0,0,0,0,0,1,0,3,0,0,0,10,2,0,100.0
4,Elias Kachunga,9.0,cd COD,RM,26-153,56,0,0,0,4,1,0,0,0,1,0,0,0,2,3,0,100.0
5,Adama Diakhaby,11.0,fr FRA,"RW,RM",22-079,34,0,0,0,2,1,0,0,0,0,0,0,0,2,1,1,50.0
6,Chris Löwe,15.0,de GER,LB,29-159,90,0,0,0,0,1,0,3,3,1,0,0,0,5,3,1,75.0
7,Terence Kongolo,5.0,nl NED,CB,24-220,71,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0
8,Alex Pritchard,21.0,eng ENG,AM,25-142,19,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,66.7
9,Christopher Schindler,26.0,de GER,CB,28-146,90,0,0,0,0,0,0,0,1,0,0,0,0,3,1,5,16.7
10,Mathias Jørgensen,25.0,dk DEN,CB,28-152,90,0,0,0,1,1,0,0,1,0,0,0,0,3,1,1,50.0
11,Erik Durm,37.0,de GER,RB,26-133,90,0,0,0,1,1,0,3,1,1,0,0,0,2,0,3,0.0
12,Jonas Lössl,1.0,dk DEN,GK,29-233,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
13,13 Players,,,,,990,1,0,0,16,10,0,14,12,8,0,0,0,55,20,25,44.4
