,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Laurent Depoitre,20.0,be BEL,FW,29-289,90,38,2,3,19,17,8,38,2,1,50.0,1,50.0,16,109,42,2,1,1,0,3,21,4
1,Rajiv van La Parra,17.0,nl NED,"LM,LW",27-110,90,36,0,4,20,14,1,36,5,1,20.0,4,80.0,26,167,68,3,3,1,5,2,24,3
2,Philip Billing,8.0,dk DEN,"CM,DM",22-103,90,74,4,19,34,22,0,74,2,0,0.0,2,100.0,34,177,50,0,2,0,3,2,37,1
3,Aaron Mooy,10.0,au AUS,"CM,DM",28-007,90,61,0,5,49,9,0,61,1,1,100.0,0,0.0,30,162,89,2,1,0,1,1,34,1
4,Elias Kachunga,9.0,cd COD,RM,26-153,56,13,0,1,9,3,1,13,0,0,,0,,5,23,15,1,0,0,1,1,8,1
5,Adama Diakhaby,11.0,fr FRA,"RW,RM",22-079,34,13,0,2,7,4,1,13,0,0,,0,,7,36,15,0,0,0,4,2,8,0
6,Chris Löwe,15.0,de GER,LB,29-159,90,60,3,14,30,17,2,60,2,1,50.0,1,50.0,30,190,65,0,2,0,0,1,34,4
7,Terence Kongolo,5.0,nl NED,CB,24-220,71,27,0,19,8,0,0,27,0,0,,0,,15,48,22,0,1,0,0,0,17,0
8,Alex Pritchard,21.0,eng ENG,AM,25-142,19,12,0,0,6,6,2,12,0,0,,0,,8,21,13,1,1,0,0,2,10,0
9,Christopher Schindler,26.0,de GER,CB,28-146,90,35,4,22,13,2,1,35,0,0,,0,,15,62,25,0,0,0,0,0,21,0
10,Mathias Jørgensen,25.0,dk DEN,CB,28-152,90,45,2,25,19,1,1,45,0,0,,0,,20,88,53,1,0,0,0,0,27,0
11,Erik Durm,37.0,de GER,RB,26-133,90,45,2,12,20,13,0,45,1,1,100.0,0,0.0,20,166,122,4,4,0,2,1,23,2
12,Jonas Lössl,1.0,dk DEN,GK,29-233,90,39,36,39,0,0,0,39,0,0,,0,,15,118,68,0,0,0,0,0,14,0
13,13 Players,,,,,990,498,53,165,234,108,17,498,13,5,38.5,8,61.5,241,1367,647,14,15,2,16,15,278,16
