,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Shinji Okazaki,20.0,jp JPN,FW,32-222,69,15,15,0,0,0,0,0,0,0,0,0,0,9,0,0
1,Kelechi Iheanacho,8.0,ng NGA,FW,22-052,21,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0
2,Demarai Gray,7.0,jm JAM,LW,22-149,55,12,12,0,0,0,0,1,0,0,0,0,0,10,0,0
3,Jamie Vardy,9.0,eng ENG,FW,31-317,35,7,7,0,0,0,0,0,0,0,0,0,0,5,0,1
4,Marc Albrighton,11.0,eng ENG,"RW,RM",29-006,90,36,32,3,1,0,1,4,2,0,0,0,0,17,1,3
5,James Maddison,10.0,eng ENG,AM,22-001,27,18,18,0,0,0,0,0,0,0,0,0,0,15,0,0
6,Nampalys Mendy,24.0,sn SEN,"DM,CM",26-154,90,37,35,2,0,0,1,0,0,0,0,0,0,34,0,0
7,Vicente Iborra,21.0,es ESP,DM,30-312,31,19,18,1,1,0,0,0,0,0,0,0,0,14,0,1
8,Wilfred Ndidi,25.0,ng NGA,"CM,DM",21-343,59,31,31,0,0,0,0,0,0,0,0,0,0,22,0,0
9,Ben Chilwell,3.0,eng ENG,LB,21-338,90,45,33,12,3,0,0,4,8,1,1,0,0,31,0,0
10,Jonny Evans,6.0,nir NIR,CB,30-325,90,45,45,0,0,0,0,0,0,0,0,0,0,35,0,1
11,Wes Morgan,5.0,jm JAM,CB,34-307,90,44,41,3,2,0,0,0,1,0,0,0,0,35,0,0
12,Ricardo Pereira,14.0,pt POR,RB,25-049,90,62,39,23,0,0,0,3,23,0,0,0,0,43,0,4
13,Kasper Schmeichel,1.0,dk DEN,GK,32-019,90,36,23,13,7,0,1,0,0,0,0,0,0,28,0,0
14,14 Players,,,,,927,417,359,57,14,0,3,12,34,1,1,0,0,307,1,10
