,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Shinji Okazaki,20.0,jp JPN,FW,32-222,69,9,15,60.0,118,17,7,10,70.0,1,3,33.3,1,1,100.0,0,0.0,0.0,0,1,0,0,0
1,Kelechi Iheanacho,8.0,ng NGA,FW,22-052,21,9,10,90.0,122,32,6,7,85.7,3,3,100.0,0,0,,0,0.0,0.0,0,0,1,0,2
2,Demarai Gray,7.0,jm JAM,LW,22-149,55,10,12,83.3,131,55,8,8,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,3,1,0,2
3,Jamie Vardy,9.0,eng ENG,FW,31-317,35,5,7,71.4,47,13,5,5,100.0,0,0,,0,1,0.0,0,0.0,0.1,1,0,0,0,0
4,Marc Albrighton,11.0,eng ENG,"RW,RM",29-006,90,17,36,47.2,351,111,10,13,76.9,4,10,40.0,3,8,37.5,0,0.0,0.1,1,1,1,0,2
5,James Maddison,10.0,eng ENG,AM,22-001,27,15,18,83.3,248,33,6,6,100.0,7,9,77.8,2,2,100.0,0,0.0,0.0,0,1,0,0,2
6,Nampalys Mendy,24.0,sn SEN,"DM,CM",26-154,90,34,37,91.9,498,179,15,17,88.2,13,13,100.0,3,4,75.0,0,0.0,0.0,0,1,0,0,6
7,Vicente Iborra,21.0,es ESP,DM,30-312,31,14,19,73.7,228,50,7,10,70.0,5,5,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,2
8,Wilfred Ndidi,25.0,ng NGA,"CM,DM",21-343,59,22,31,71.0,382,171,11,13,84.6,7,11,63.6,3,6,50.0,0,0.0,0.0,0,5,1,0,8
9,Ben Chilwell,3.0,eng ENG,LB,21-338,90,31,45,68.9,509,200,17,20,85.0,13,17,76.5,1,6,16.7,0,0.1,0.2,1,1,2,1,4
10,Jonny Evans,6.0,nir NIR,CB,30-325,90,35,45,77.8,789,147,8,9,88.9,21,25,84.0,5,9,55.6,0,0.0,0.0,0,3,0,0,3
11,Wes Morgan,5.0,jm JAM,CB,34-307,90,35,44,79.5,641,275,15,19,78.9,15,18,83.3,5,7,71.4,0,0.1,0.0,1,0,0,0,2
12,Ricardo Pereira,14.0,pt POR,RB,25-049,90,43,62,69.4,563,244,29,33,87.9,13,22,59.1,0,0,,0,0.1,0.0,1,1,0,0,6
13,Kasper Schmeichel,1.0,dk DEN,GK,32-019,90,28,36,77.8,1117,870,0,0,,11,11,100.0,17,25,68.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,927,307,417,73.6,5744,2397,144,170,84.7,115,150,76.7,42,72,58.3,0,0.4,0.5,5,19,6,1,39
