,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Welbeck,18.0,eng ENG,FW,32-173,55,8,9,88.9,74,2,6,7,85.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Evan Ferguson,28.0,ie IRL,FW,18-211,35,9,10,90.0,99,18,9,9,100.0,0,0,,0,0,,0,0.1,0.0,1,1,0,0,1
2,Kaoru Mitoma,22.0,jp JPN,LW,25-363,90,11,15,73.3,127,12,7,10,70.0,3,3,100.0,0,0,,0,0.0,0.0,1,0,1,0,1
3,Facundo Buonanotte,40.0,ar ARG,RW,18-146,55,11,15,73.3,164,19,8,9,88.9,3,5,60.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
4,Julio César Enciso,20.0,py PAR,RW,19-115,35,7,10,70.0,116,27,4,5,80.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,3
5,Deniz Undav,21.0,de GER,AM,26-303,84,12,20,60.0,144,18,8,9,88.9,4,8,50.0,0,0,,0,0.0,0.0,0,1,0,0,1
6,Cameron Peupion,51.0,au AUS,AM,20-237,6,3,4,75.0,33,1,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Billy Gilmour,27.0,sct SCO,DM,21-341,55,34,38,89.5,489,141,20,22,90.9,10,11,90.9,3,3,100.0,1,0.1,0.2,1,3,0,0,3
8,Alexis Mac Allister,10.0,ar ARG,DM,24-145,35,24,28,85.7,335,78,13,13,100.0,9,10,90.0,1,4,25.0,0,0.0,0.0,1,0,0,0,3
9,Pascal Groß,13.0,de GER,DM,31-337,68,38,47,80.9,494,93,24,26,92.3,10,14,71.4,1,4,25.0,0,0.0,0.0,0,0,0,0,3
10,Odeluga Offiah,42.0,eng ENG,RB,20-204,22,20,24,83.3,290,39,12,13,92.3,7,10,70.0,1,1,100.0,0,0.0,0.0,0,2,0,0,0
11,Pervis Estupiñán,30.0,ec ECU,LB,25-117,90,41,54,75.9,624,233,18,18,100.0,20,26,76.9,1,2,50.0,0,0.1,0.1,2,5,1,0,6
12,Lewis Dunk,5.0,eng ENG,CB,31-178,90,62,68,91.2,988,379,32,33,97.0,26,26,100.0,4,8,50.0,0,0.0,0.0,0,0,0,0,0
13,Jan Paul van Hecke,29.0,nl NED,CB,22-344,90,80,87,92.0,1299,619,32,33,97.0,42,44,95.5,3,5,60.0,0,0.0,0.0,0,8,0,0,6
14,Moisés Caicedo,25.0,ec ECU,"RB,DM",21-197,90,56,69,81.2,940,257,29,32,90.6,22,24,91.7,4,8,50.0,0,0.1,0.1,1,5,1,1,6
15,Jason Steele,23.0,eng ENG,GK,32-273,90,46,55,83.6,964,622,17,18,94.4,20,21,95.2,9,15,60.0,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,462,553,83.5,7180,2558,242,261,92.7,178,205,86.8,28,52,53.8,1,0.5,0.4,7,25,3,1,33
