,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Sergio Agüero,10.0,ar ARG,FW,30-241,90,35,31,3,0,0,0,0,0,0,0,0,0,26,1,2
1,Leroy Sané,19.0,de GER,LW,23-018,72,35,32,3,0,0,0,6,0,3,0,2,0,24,0,1
2,Gabriel Jesus,33.0,br BRA,"RW,FW",21-301,18,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
3,Raheem Sterling,7.0,eng ENG,"RW,LW,LM",24-052,90,30,30,0,0,0,0,3,0,0,0,0,0,23,0,1
4,David Silva,21.0,es ESP,"LM,AM",33-021,90,64,62,2,1,2,0,1,1,0,0,0,0,56,0,0
5,Fernandinho,25.0,br BRA,"CM,DM",33-270,90,105,102,2,1,1,0,1,1,0,0,0,0,91,1,3
6,Kevin De Bruyne,17.0,be BEL,RM,27-215,64,59,55,4,1,0,0,3,0,3,0,2,0,44,0,1
7,Bernardo Silva,20.0,pt POR,RM,24-172,26,21,15,5,2,0,0,1,3,0,0,0,0,18,1,1
8,Danilo,3.0,br BRA,LB,27-198,82,114,100,12,1,0,0,4,11,0,0,0,0,99,2,2
9,İlkay Gündoğan,8.0,de GER,LM,28-097,8,6,4,2,0,0,0,2,0,2,1,1,0,5,0,0
10,Aymeric Laporte,14.0,es ESP,CB,24-247,90,118,113,5,2,0,1,0,3,0,0,0,0,108,0,1
11,John Stones,5.0,eng ENG,CB,24-246,90,97,97,0,0,0,1,0,0,0,0,0,0,92,0,1
12,Kyle Walker,2.0,eng ENG,"RB,CB",28-246,90,101,97,4,0,0,0,0,4,0,0,0,0,90,0,1
13,Ederson,31.0,br BRA,GK,25-165,90,32,27,5,2,0,0,0,0,0,0,0,0,31,0,0
14,14 Players,,,,,990,821,769,47,10,3,2,21,23,8,1,5,0,710,5,14
