,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Sergio Agüero,10.0,ar ARG,FW,30-241,90,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0
1,Leroy Sané,19.0,de GER,LW,23-018,72,2,1,0,1,1,0,0,,0,0,0,0,0,2,0,0
2,Gabriel Jesus,33.0,br BRA,"RW,FW",21-301,18,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0
3,Raheem Sterling,7.0,eng ENG,"RW,LW,LM",24-052,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
4,David Silva,21.0,es ESP,"LM,AM",33-021,90,2,1,0,1,1,0,0,,0,2,0,2,0,2,1,0
5,Fernandinho,25.0,br BRA,"CM,DM",33-270,90,2,1,0,1,1,0,0,,0,1,0,1,2,4,3,0
6,Kevin De Bruyne,17.0,be BEL,RM,27-215,64,5,3,1,3,1,2,4,50.0,2,0,0,0,0,5,0,0
7,Bernardo Silva,20.0,pt POR,RM,24-172,26,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
8,Danilo,3.0,br BRA,LB,27-198,82,2,1,0,2,0,0,0,,0,0,0,0,1,3,2,1
9,İlkay Gündoğan,8.0,de GER,LM,28-097,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
10,Aymeric Laporte,14.0,es ESP,CB,24-247,90,3,1,3,0,0,2,2,100.0,0,1,0,1,2,5,4,0
11,John Stones,5.0,eng ENG,CB,24-246,90,1,1,0,1,0,0,0,,0,1,1,0,0,1,0,0
12,Kyle Walker,2.0,eng ENG,"RB,CB",28-246,90,1,1,0,1,0,1,1,100.0,0,3,1,2,1,2,2,0
13,Ederson,31.0,br BRA,GK,25-165,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,22,11,7,11,4,5,9,55.6,4,8,2,6,6,28,12,1
