,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sergio Agüero,10.0,ar ARG,FW,30-241,90,0,0,0,0,1,0,0,0,1,0,0,0,7,0,1,0.0
1,Leroy Sané,19.0,de GER,LW,23-018,72,0,0,0,1,0,0,6,0,1,0,0,0,4,1,3,25.0
2,Gabriel Jesus,33.0,br BRA,"RW,FW",21-301,18,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0
3,Raheem Sterling,7.0,eng ENG,"RW,LW,LM",24-052,90,1,0,0,2,1,1,3,0,0,0,0,0,1,0,0,
4,David Silva,21.0,es ESP,"LM,AM",33-021,90,0,0,0,0,3,1,1,0,1,0,0,0,6,1,0,100.0
5,Fernandinho,25.0,br BRA,"CM,DM",33-270,90,0,0,0,2,1,2,1,2,1,0,1,0,3,3,2,60.0
6,Kevin De Bruyne,17.0,be BEL,RM,27-215,64,1,0,0,1,1,0,3,0,3,0,0,0,6,2,0,100.0
7,Bernardo Silva,20.0,pt POR,RM,24-172,26,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,
8,Danilo,3.0,br BRA,LB,27-198,82,0,0,0,1,1,0,4,1,1,0,0,0,7,3,1,75.0
9,İlkay Gündoğan,8.0,de GER,LM,28-097,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
10,Aymeric Laporte,14.0,es ESP,CB,24-247,90,1,0,0,0,0,0,0,2,1,0,0,0,9,2,4,33.3
11,John Stones,5.0,eng ENG,CB,24-246,90,0,0,0,0,0,1,0,0,1,0,0,0,2,4,1,80.0
12,Kyle Walker,2.0,eng ENG,"RB,CB",28-246,90,0,0,0,0,0,0,0,1,1,0,0,0,9,2,0,100.0
13,Ederson,31.0,br BRA,GK,25-165,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
14,14 Players,,,,,990,3,0,0,7,9,5,21,6,11,0,1,0,61,18,13,58.1
