,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Laurent Depoitre,20.0,be BEL,FW,29-317,90,1,1,0,0,1,0,0,,0,1,0,1,0,1,1,0
1,Alex Pritchard,21.0,eng ENG,"FW,CM",25-170,90,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0
2,Philip Billing,8.0,dk DEN,DM,22-131,69,0,0,0,0,0,0,1,0.0,1,4,1,3,0,0,2,0
3,Steve Mounié,24.0,bj BEN,FW,24-021,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Jonathan Hogg,6.0,eng ENG,"DM,CM",29-318,89,2,2,0,2,0,1,3,33.3,2,4,1,3,2,4,1,0
5,Adama Diakhaby,11.0,fr FRA,CM,22-107,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Aaron Mooy,10.0,au AUS,"DM,CM",28-035,90,2,1,1,1,0,0,2,0.0,2,2,1,1,2,4,1,0
7,Erik Durm,37.0,de GER,WB,26-161,90,1,1,1,0,0,1,1,100.0,0,2,1,1,1,2,3,0
8,Florent Hadergjonaj,33.0,xk KVX,WB,24-081,68,1,0,0,1,0,0,1,0.0,1,1,1,0,0,1,2,0
9,Isaac Mbenza,18.0,be BEL,WB,22-226,22,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
10,Chris Löwe,15.0,de GER,CB,29-187,90,3,1,3,0,0,2,3,66.7,1,1,0,1,2,5,5,0
11,Christopher Schindler,26.0,de GER,CB,28-174,90,6,5,4,2,0,3,3,100.0,0,4,0,4,1,7,4,0
12,Mathias Jørgensen,25.0,dk DEN,CB,28-180,90,2,1,1,1,0,1,1,100.0,0,0,0,0,4,6,1,0
13,Jonas Lössl,1.0,dk DEN,GK,29-261,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,20,14,11,7,2,8,16,50.0,8,19,5,14,12,32,20,0
