,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Laurent Depoitre,20.0,be BEL,FW,29-317,90,13,22,59.1,227,43,7,11,63.6,3,6,50.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2
1,Alex Pritchard,21.0,eng ENG,"FW,CM",25-170,90,35,46,76.1,545,181,21,22,95.5,10,13,76.9,3,8,37.5,0,0.0,0.0,1,4,0,0,8
2,Philip Billing,8.0,dk DEN,DM,22-131,69,28,37,75.7,673,231,12,14,85.7,10,13,76.9,6,9,66.7,0,0.0,0.0,0,2,0,0,3
3,Steve Mounié,24.0,bj BEN,FW,24-021,21,4,6,66.7,52,0,3,4,75.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Jonathan Hogg,6.0,eng ENG,"DM,CM",29-318,89,58,69,84.1,779,185,35,40,87.5,18,19,94.7,2,4,50.0,0,0.0,0.0,1,4,0,0,3
5,Adama Diakhaby,11.0,fr FRA,CM,22-107,1,1,2,50.0,26,20,0,1,0.0,1,1,100.0,0,0,,0,0.1,0.1,1,0,1,1,0
6,Aaron Mooy,10.0,au AUS,"DM,CM",28-035,90,55,73,75.3,902,327,30,37,81.1,17,21,81.0,7,10,70.0,0,0.1,0.1,1,5,2,1,8
7,Erik Durm,37.0,de GER,WB,26-161,90,31,45,68.9,549,196,15,19,78.9,13,18,72.2,3,6,50.0,0,0.0,0.0,0,4,1,0,6
8,Florent Hadergjonaj,33.0,xk KVX,WB,24-081,68,36,56,64.3,640,207,14,17,82.4,17,25,68.0,4,10,40.0,0,0.1,0.1,2,0,2,2,2
9,Isaac Mbenza,18.0,be BEL,WB,22-226,22,6,9,66.7,63,15,5,7,71.4,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
10,Chris Löwe,15.0,de GER,CB,29-187,90,33,45,73.3,761,256,11,15,73.3,13,16,81.3,9,12,75.0,0,0.0,0.0,1,2,1,1,2
11,Christopher Schindler,26.0,de GER,CB,28-174,90,55,62,88.7,1030,329,20,21,95.2,32,36,88.9,3,4,75.0,0,0.0,0.0,0,2,0,0,1
12,Mathias Jørgensen,25.0,dk DEN,CB,28-180,90,65,76,85.5,1030,505,32,37,86.5,28,30,93.3,3,7,42.9,0,0.0,0.0,0,0,0,0,3
13,Jonas Lössl,1.0,dk DEN,GK,29-261,90,25,33,75.8,736,526,3,3,100.0,13,13,100.0,9,16,56.3,0,0.0,0.0,1,0,0,0,0
14,14 Players,,,,,990,445,581,76.6,8013,3021,208,248,83.9,177,214,82.7,51,89,57.3,0,0.4,0.4,8,24,7,5,38
