,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Wilfried Zaha,11.0,ci CIV,"FW,LM,RM",25-283,90,40,0,4,19,18,6,40,8,5,62.5,3,37.5,28,215,88,5,2,3,1,4,32,8
1,Christian Benteke,17.0,be BEL,FW,27-260,69,28,1,1,15,12,2,28,2,0,0.0,2,100.0,12,49,9,0,0,0,0,3,19,2
2,Alexander Sørloth,9.0,no NOR,FW,22-258,21,7,0,0,3,4,0,7,0,0,,0,,3,8,3,0,0,0,0,0,6,1
3,Jeffrey Schlupp,15.0,gh GHA,LM,25-240,82,38,4,12,19,9,2,38,0,0,,0,,23,51,13,0,0,0,1,0,27,5
4,Max Meyer,7.0,de GER,RM,22-336,8,7,0,0,4,3,2,7,2,1,50.0,1,50.0,5,37,6,1,0,0,0,0,6,2
5,James McArthur,18.0,sct SCO,CM,30-317,90,52,0,12,35,5,1,52,2,2,100.0,0,0.0,35,190,70,0,0,1,0,2,37,2
6,Luka Milivojević,4.0,rs SRB,CM,27-135,90,66,4,26,28,12,0,66,0,0,,0,,23,97,44,0,0,0,0,0,30,1
7,Andros Townsend,10.0,eng ENG,RM,27-035,78,38,4,12,15,13,1,38,3,2,66.7,1,33.3,23,196,45,1,1,0,4,0,23,5
8,Joel Ward,2.0,eng ENG,RB,28-295,12,8,1,1,6,1,0,8,0,0,,0,,5,16,10,0,0,0,0,0,6,1
9,Patrick van Aanholt,3.0,nl NED,LB,27-356,90,61,5,22,31,8,1,61,3,2,66.7,1,33.3,26,142,94,2,0,0,3,1,36,4
10,Mamadou Sakho,12.0,fr FRA,CB,28-188,90,44,6,27,17,0,0,44,1,1,100.0,0,0.0,19,67,29,0,0,0,0,1,24,0
11,James Tomkins,5.0,eng ENG,CB,29-144,90,47,10,34,13,0,0,47,0,0,,0,,19,59,29,0,0,0,1,0,27,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,20-267,74,37,6,12,14,13,1,37,6,4,66.7,2,33.3,20,157,115,4,3,1,0,1,19,3
13,Wayne Hennessey,13.0,wls WAL,GK,31-208,90,34,32,34,0,0,0,34,0,0,,0,,15,122,94,0,0,0,0,0,8,0
14,14 Players,,,,,974,507,73,197,219,98,16,507,27,17,63.0,10,37.0,256,1406,649,13,6,5,10,12,300,34
