,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-230,90,16,19,84.2,155,13,13,14,92.9,1,3,33.3,0,0,,0,0.3,0.2,3,0,1,0,1
1,André Gomes,21.0,pt POR,AM,27-094,59,23,31,74.2,322,33,15,19,78.9,7,8,87.5,1,4,25.0,0,0.0,0.0,1,2,0,0,3
2,Bernard,20.0,br BRA,AM,28-054,31,26,28,92.9,385,75,9,10,90.0,13,14,92.9,1,1,100.0,0,0.0,0.0,1,2,0,0,8
3,Gylfi Sigurðsson,10.0,is ISL,"AM,LM",31-054,90,36,50,72.0,553,114,20,27,74.1,12,14,85.7,3,7,42.9,0,0.2,0.2,2,0,2,0,2
4,Fabian Delph,8.0,eng ENG,"LM,LB",30-346,90,99,111,89.2,1495,355,48,48,100.0,36,39,92.3,8,11,72.7,0,0.0,0.0,1,9,0,0,6
5,Allan,6.0,br BRA,"CM,DM",29-298,90,59,62,95.2,957,236,21,21,100.0,33,34,97.1,2,2,100.0,0,0.1,0.1,2,9,2,0,7
6,Abdoulaye Doucouré,16.0,ml MLI,"RM,RB",27-305,90,62,69,89.9,976,209,30,31,96.8,25,29,86.2,4,5,80.0,0,0.0,0.1,0,2,1,0,5
7,Niels Nkounkou,18.0,fr FRA,LB,20-000,68,26,31,83.9,416,80,16,16,100.0,8,11,72.7,2,3,66.7,0,0.0,0.0,0,2,0,0,1
8,Cenk Tosun,14.0,tr TUR,FW,29-147,22,3,5,60.0,58,1,0,0,,3,3,100.0,0,0,,0,0.1,0.0,1,0,0,0,0
9,Michael Keane,5.0,eng ENG,CB,27-295,90,90,99,90.9,1764,635,30,34,88.2,48,50,96.0,12,14,85.7,0,0.0,0.0,0,5,0,0,4
10,Yerry Mina,13.0,co COL,CB,26-039,90,69,70,98.6,1290,324,20,20,100.0,44,44,100.0,3,3,100.0,0,0.0,0.0,0,2,0,0,1
11,Jonjoe Kenny,2.0,eng ENG,RB,23-231,76,41,52,78.8,608,172,23,23,100.0,15,21,71.4,2,3,66.7,0,0.0,0.1,0,2,1,1,1
12,Alex Iwobi,17.0,ng NGA,RM,24-182,14,8,12,66.7,141,27,3,4,75.0,5,6,83.3,0,1,0.0,0,0.1,0.3,1,0,1,0,1
13,Robin Olsen,33.0,se SWE,GK,30-298,90,19,21,90.5,511,346,3,3,100.0,10,10,100.0,6,8,75.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,577,660,87.4,9631,2620,251,270,93.0,260,286,90.9,44,62,71.0,0,0.7,1.0,12,35,8,1,40
