,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Danny Welbeck,18.0,eng ENG,FW,31-099,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Tariq Lamptey,2.0,gh GHA,FW,21-156,58,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
2,Solly March,20.0,eng ENG,RM,27-228,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Leandro Trossard,11.0,be BEL,"AM,LM",27-091,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
4,Jakub Moder,15.0,pl POL,LM,22-332,58,3,1,1,1,1,1,1,100.0,0,2,0,2,1,4,0,0
5,Neal Maupay,9.0,fr FRA,FW,25-203,32,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
6,Pascal Groß,13.0,de GER,"RM,CM",30-263,90,1,0,0,1,0,1,1,100.0,0,2,0,2,1,2,0,0
7,Steven Alzate,17.0,co COL,"DM,CM",23-178,78,0,0,0,0,0,0,0,,0,0,0,0,3,3,0,0
8,Alexis Mac Allister,10.0,ar ARG,CM,23-071,12,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0
9,Marc Cucurella,3.0,es ESP,LB,23-226,90,3,3,1,2,0,1,1,100.0,0,0,0,0,1,4,0,0
10,Lewis Dunk,5.0,eng ENG,CB,30-104,90,0,0,0,0,0,0,0,,0,2,0,2,1,1,5,1
11,Shane Duffy,24.0,ie IRL,CB,30-063,90,2,2,2,0,0,2,2,100.0,0,2,2,0,0,2,1,0
12,Joël Veltman,34.0,nl NED,RB,30-049,90,1,0,1,0,0,1,3,33.3,2,2,0,2,3,4,1,0
13,Robert Sánchez,1.0,es ESP,GK,24-107,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,11,6,6,4,1,7,9,77.8,2,12,2,10,12,23,8,1
