,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Mohamed Salah,11.0,eg EGY,FW,26-184,90,41,0,0,8,33,5,41,1,1,100.0,0,0.0,37,136,43,2,1,1,5,7,37,9
1,Roberto Firmino,9.0,br BRA,"FW,LW",27-075,90,92,1,4,39,51,11,92,3,2,66.7,1,33.3,59,233,114,1,4,0,5,2,72,13
2,Naby Keïta,8.0,gn GUI,LM,23-309,69,42,0,4,17,23,1,42,4,1,25.0,3,75.0,33,259,147,1,8,0,2,3,33,7
3,Xherdan Shaqiri,23.0,ch SUI,"RM,RW",27-067,21,22,0,1,11,11,2,22,2,1,50.0,1,50.0,14,148,76,3,3,1,0,0,16,4
4,Fabinho,3.0,br BRA,CM,25-054,90,79,0,10,47,25,2,79,3,3,100.0,0,0.0,44,224,160,2,3,0,1,0,50,1
5,Georginio Wijnaldum,5.0,nl NED,"CM,LM",28-035,90,97,0,4,62,33,0,97,2,2,100.0,0,0.0,66,364,195,4,4,0,4,5,74,3
6,Sadio Mané,10.0,sn SEN,"RM,LM",26-250,83,48,0,2,17,31,9,48,2,1,50.0,1,50.0,43,381,256,8,6,3,2,2,41,11
7,Jordan Henderson,14.0,eng ENG,"RM,LM",28-182,7,10,0,0,6,4,1,10,0,0,,0,,8,56,46,0,1,0,0,0,7,0
8,Andrew Robertson,26.0,sct SCO,LB,24-280,90,89,1,17,29,44,3,89,3,2,66.7,1,33.3,50,348,281,10,5,2,2,0,54,4
9,Virgil van Dijk,4.0,nl NED,CB,27-161,90,44,2,14,23,7,2,44,0,0,,0,,19,127,93,0,1,0,0,0,19,0
10,Dejan Lovren,6.0,hr CRO,CB,29-164,90,68,3,40,24,4,2,68,0,0,,0,,28,113,72,0,0,0,0,0,35,1
11,Nathaniel Clyne,2.0,eng ENG,RB,27-255,90,71,0,11,44,16,1,71,0,0,,0,,38,158,86,1,2,0,1,1,37,1
12,Alisson,13.0,br BRA,GK,26-075,90,35,29,35,0,0,0,35,0,0,,0,,19,97,59,0,0,0,0,0,14,0
13,13 Players,,,,,990,738,36,142,327,282,39,738,20,13,65.0,7,35.0,458,2644,1628,32,38,7,22,20,489,54
