,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mohamed Salah,11.0,eg EGY,FW,26-184,90,0,0,0,0,2,0,3,0,0,0,0,0,2,0,1,0.0
1,Roberto Firmino,9.0,br BRA,"FW,LW",27-075,90,0,0,0,2,1,0,1,0,1,0,0,0,5,4,2,66.7
2,Naby Keïta,8.0,gn GUI,LM,23-309,69,0,0,0,2,1,0,1,0,0,0,0,0,3,0,1,0.0
3,Xherdan Shaqiri,23.0,ch SUI,"RM,RW",27-067,21,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,
4,Fabinho,3.0,br BRA,CM,25-054,90,0,0,0,1,2,0,1,1,0,0,0,0,6,1,2,33.3
5,Georginio Wijnaldum,5.0,nl NED,"CM,LM",28-035,90,0,0,0,1,1,0,6,1,0,0,0,0,11,0,0,
6,Sadio Mané,10.0,sn SEN,"RM,LM",26-250,83,0,0,0,0,1,2,1,0,1,0,0,0,5,0,2,0.0
7,Jordan Henderson,14.0,eng ENG,"RM,LM",28-182,7,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,50.0
8,Andrew Robertson,26.0,sct SCO,LB,24-280,90,0,0,0,0,2,0,11,1,0,0,0,0,7,0,1,0.0
9,Virgil van Dijk,4.0,nl NED,CB,27-161,90,0,0,0,0,1,0,0,0,1,0,0,0,5,1,1,50.0
10,Dejan Lovren,6.0,hr CRO,CB,29-164,90,0,0,0,0,0,0,1,0,1,0,0,0,4,6,1,85.7
11,Nathaniel Clyne,2.0,eng ENG,RB,27-255,90,0,0,0,0,2,0,3,1,3,0,0,0,4,1,0,100.0
12,Alisson,13.0,br BRA,GK,26-075,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
13,13 Players,,,,,990,0,0,0,6,14,2,29,4,8,0,0,0,58,15,12,55.6
