,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Lucas Moura,27.0,br BRA,FW,26-257,65,0,0,0,0,3,1,0,0,0,0,0,0,4,3,0,100.0
1,Fernando Llorente,18.0,es ESP,FW,34-060,25,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,100.0
2,Son Heung-min,7.0,kr KOR,"FW,RM,AM",26-293,90,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0.0
3,Dele Alli,20.0,eng ENG,"AM,LM,FW",23-016,84,0,0,0,0,1,0,2,0,0,0,0,0,5,0,0,
4,Victor Wanyama,12.0,ke KEN,DM,27-306,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
5,Danny Rose,3.0,eng ENG,LM,28-299,76,0,0,0,0,2,0,3,3,1,0,0,0,8,2,0,100.0
6,Vincent Janssen,9.0,nl NED,FW,24-316,14,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
7,Christian Eriksen,23.0,dk DEN,"RM,CM",27-072,90,0,0,0,1,0,1,3,0,2,0,0,0,11,1,0,100.0
8,Eric Dier,15.0,eng ENG,"DM,LM,CM",25-102,90,0,0,0,1,0,0,0,2,0,0,0,0,4,4,1,80.0
9,Ben Davies,33.0,wls WAL,LB,26-003,90,0,0,0,0,2,0,2,0,4,0,0,0,7,1,3,25.0
10,Toby Alderweireld,4.0,be BEL,CB,30-056,90,0,0,0,0,0,0,0,1,1,0,0,0,6,0,1,0.0
11,Davinson Sánchez,6.0,co COL,CB,22-319,90,0,0,0,1,0,0,0,0,1,0,0,0,9,2,0,100.0
12,Juan Foyth,21.0,ar ARG,RB,21-105,90,0,0,0,0,0,0,0,0,4,0,0,0,3,1,0,100.0
13,Hugo Lloris,1.0,fr FRA,GK,32-122,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
14,14 Players,,,,,990,0,0,0,3,8,5,11,7,14,0,0,0,61,19,6,76.0
