,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Lucas Moura,27.0,br BRA,FW,26-257,65,30,29,1,0,1,0,0,1,0,0,0,0,19,0,2
1,Fernando Llorente,18.0,es ESP,FW,34-060,25,12,12,0,0,0,0,0,0,0,0,0,0,6,0,0
2,Son Heung-min,7.0,kr KOR,"FW,RM,AM",26-293,90,32,31,1,0,0,0,0,0,0,0,0,0,30,0,1
3,Dele Alli,20.0,eng ENG,"AM,LM,FW",23-016,84,48,46,1,0,4,0,2,0,0,0,0,0,35,1,1
4,Victor Wanyama,12.0,ke KEN,DM,27-306,6,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0
5,Danny Rose,3.0,eng ENG,LM,28-299,76,46,45,0,0,1,0,3,0,0,0,0,0,29,1,3
6,Vincent Janssen,9.0,nl NED,FW,24-316,14,4,3,1,0,0,0,1,1,0,0,0,0,3,0,1
7,Christian Eriksen,23.0,dk DEN,"RM,CM",27-072,90,83,77,5,3,0,0,3,0,2,1,1,0,60,1,1
8,Eric Dier,15.0,eng ENG,"DM,LM,CM",25-102,90,85,84,1,0,1,1,0,1,0,0,0,0,76,0,0
9,Ben Davies,33.0,wls WAL,LB,26-003,90,85,69,16,2,0,0,2,14,0,0,0,0,72,0,6
10,Toby Alderweireld,4.0,be BEL,CB,30-056,90,77,75,2,2,1,1,0,0,0,0,0,0,67,0,0
11,Davinson Sánchez,6.0,co COL,CB,22-319,90,69,69,0,0,0,0,0,0,0,0,0,0,65,0,0
12,Juan Foyth,21.0,ar ARG,RB,21-105,90,54,45,7,0,0,0,0,7,0,0,0,0,43,2,2
13,Hugo Lloris,1.0,fr FRA,GK,32-122,90,37,31,6,3,0,0,0,0,0,0,0,0,29,0,0
14,14 Players,,,,,990,667,621,41,10,8,2,11,24,2,1,1,0,537,5,17
