,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Lucas Moura,27.0,br BRA,FW,26-257,65,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0
1,Fernando Llorente,18.0,es ESP,FW,34-060,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Son Heung-min,7.0,kr KOR,"FW,RM,AM",26-293,90,1,1,1,0,0,0,0,,0,1,0,1,1,2,2,0
3,Dele Alli,20.0,eng ENG,"AM,LM,FW",23-016,84,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
4,Victor Wanyama,12.0,ke KEN,DM,27-306,6,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
5,Danny Rose,3.0,eng ENG,LM,28-299,76,2,1,1,1,0,1,1,100.0,0,4,0,4,3,5,1,0
6,Vincent Janssen,9.0,nl NED,FW,24-316,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
7,Christian Eriksen,23.0,dk DEN,"RM,CM",27-072,90,2,2,1,1,0,2,3,66.7,1,1,0,1,0,2,0,0
8,Eric Dier,15.0,eng ENG,"DM,LM,CM",25-102,90,0,0,0,0,0,0,2,0.0,2,2,1,1,2,2,1,0
9,Ben Davies,33.0,wls WAL,LB,26-003,90,5,4,4,1,0,2,2,100.0,0,1,0,1,0,5,7,0
10,Toby Alderweireld,4.0,be BEL,CB,30-056,90,2,1,1,1,0,2,3,66.7,1,3,2,1,1,3,5,0
11,Davinson Sánchez,6.0,co COL,CB,22-319,90,3,1,3,0,0,3,5,60.0,2,0,0,0,0,3,3,0
12,Juan Foyth,21.0,ar ARG,RB,21-105,90,5,4,2,3,0,4,5,80.0,1,1,0,1,0,5,1,0
13,Hugo Lloris,1.0,fr FRA,GK,32-122,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,20,14,13,7,0,14,23,60.9,9,16,4,12,7,27,22,0
