,num,joueur
0,7,Leandro Bacuna
1,8,Idrissa Gana Gueye
2,15,Ashley Westwood
3,16,Joleon Lescott
4,19,Jordan Ayew
5,21,Alan Hutton
6,39,Rudy Gestede
7,43,Aly Cissokho
8,46,Kevin Toner
9,,
10,1,Brad Guzan
