,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Eden Hazard,10.0,be BEL,FW,26-339,68,0,0,0,0,5,2,1,0,0,0,0,0,3,0,1,0.0
1,Michy Batshuayi,23.0,be BEL,FW,24-071,22,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,
2,Pedro,11.0,es ESP,AM,30-137,90,0,0,0,0,0,4,3,1,1,0,0,0,6,0,1,0.0
3,Willian,22.0,br BRA,AM,29-125,90,0,0,0,0,0,0,4,1,0,0,0,0,5,1,0,100.0
4,Tiemoué Bakayoko,14.0,fr FRA,CM,23-117,90,0,0,0,1,1,0,0,2,2,0,0,0,5,2,1,66.7
5,N'Golo Kanté,7.0,fr FRA,CM,26-258,70,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,
6,Danny Drinkwater,6.0,eng ENG,CM,27-282,20,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,
7,Marcos Alonso,3.0,es ESP,WB,26-349,90,0,0,0,0,2,0,6,2,0,0,0,0,4,1,2,33.3
8,Victor Moses,15.0,ng NGA,WB,27-000,90,0,0,0,0,1,2,6,1,0,0,0,0,10,1,1,50.0
9,Antonio Rüdiger,2.0,de GER,CB,24-284,90,0,0,0,1,0,0,0,0,0,0,0,0,6,2,2,50.0
10,Andreas Christensen,27.0,dk DEN,CB,21-246,79,0,0,0,0,0,0,0,0,1,0,0,0,6,3,1,75.0
11,Ethan Ampadu,44.0,wls WAL,CB,17-089,11,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,33.3
12,César Azpilicueta,28.0,es ESP,CB,28-106,90,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,
13,Thibaut Courtois,13.0,be BEL,GK,25-215,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,4,11,10,21,9,6,0,0,0,50,11,11,50.0
