,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Eden Hazard,10.0,be BEL,FW,26-339,68,24,35,68.6,301,58,14,20,70.0,5,7,71.4,2,2,100.0,0,0.4,0.1,3,1,1,0,1
1,Michy Batshuayi,23.0,be BEL,FW,24-071,22,5,7,71.4,52,0,2,3,66.7,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0
2,Pedro,11.0,es ESP,AM,30-137,90,22,26,84.6,251,54,12,12,100.0,7,9,77.8,0,0,,0,0.0,0.0,0,3,1,0,3
3,Willian,22.0,br BRA,AM,29-125,90,33,46,71.7,516,118,17,21,81.0,11,13,84.6,3,6,50.0,2,0.5,0.3,3,2,2,0,4
4,Tiemoué Bakayoko,14.0,fr FRA,CM,23-117,90,59,63,93.7,1026,240,28,30,93.3,26,26,100.0,5,7,71.4,0,0.0,0.1,0,7,1,0,15
5,N'Golo Kanté,7.0,fr FRA,CM,26-258,70,51,57,89.5,752,134,26,28,92.9,22,23,95.7,1,2,50.0,0,0.0,0.1,0,9,1,0,8
6,Danny Drinkwater,6.0,eng ENG,CM,27-282,20,30,32,93.8,410,66,18,18,100.0,11,13,84.6,0,0,,0,0.0,0.0,0,3,0,0,3
7,Marcos Alonso,3.0,es ESP,WB,26-349,90,61,77,79.2,1043,273,28,33,84.8,26,29,89.7,5,9,55.6,1,0.6,0.5,4,2,3,2,5
8,Victor Moses,15.0,ng NGA,WB,27-000,90,63,76,82.9,915,97,34,35,97.1,24,31,77.4,3,5,60.0,0,0.0,0.0,0,0,0,0,4
9,Antonio Rüdiger,2.0,de GER,CB,24-284,90,115,123,93.5,2314,675,40,42,95.2,60,63,95.2,15,16,93.8,0,0.0,0.0,0,17,0,0,15
10,Andreas Christensen,27.0,dk DEN,CB,21-246,79,96,98,98.0,1817,697,20,21,95.2,70,70,100.0,4,5,80.0,0,0.0,0.0,0,2,0,0,1
11,Ethan Ampadu,44.0,wls WAL,CB,17-089,11,19,19,100.0,391,149,5,5,100.0,13,13,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
12,César Azpilicueta,28.0,es ESP,CB,28-106,90,137,144,95.1,2620,803,54,56,96.4,68,72,94.4,12,13,92.3,0,0.0,0.2,0,20,2,0,24
13,Thibaut Courtois,13.0,be BEL,GK,25-215,90,20,21,95.2,462,314,3,3,100.0,15,15,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,735,824,89.2,12870,3678,301,327,92.0,358,384,93.2,54,70,77.1,3,1.4,1.3,10,67,11,2,84
