,num,joueur
0,3,Maya Yoshida
1,5,Jack Stephens
2,6,Wesley Hoedt
3,14,Oriol Romeu
4,16,James Ward-Prowse
5,20,Manolo Gabbiadini
6,21,Ryan Bertrand
7,22,Nathan Redmond
8,23,Pierre Højbjerg
9,,
10,13,Alex McCarthy
