,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Manolo Gabbiadini,20.0,it ITA,FW,26-020,60,9,8,1,0,0,0,0,0,0,0,0,0,5,0,0
1,Charlie Austin,10.0,eng ENG,FW,28-164,30,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Nathan Redmond,22.0,eng ENG,"FW,AM",23-285,90,53,52,1,0,0,0,2,0,0,0,0,0,37,0,5
3,James Ward-Prowse,16.0,eng ENG,"WB,AM",23-045,90,39,31,8,1,0,1,6,3,4,2,2,0,25,0,0
4,Pierre Højbjerg,23.0,dk DEN,"DM,CM",22-133,71,44,44,0,0,1,0,0,0,0,0,0,0,41,0,0
5,Sofiane Boufal,19.0,ma MAR,DM,24-090,19,7,7,0,0,1,0,1,0,0,0,0,0,5,0,0
6,Oriol Romeu,14.0,es ESP,"DM,CM",26-083,90,49,48,1,0,0,0,0,1,0,0,0,0,41,0,2
7,Ryan Bertrand,21.0,eng ENG,WB,28-133,89,65,56,9,0,0,0,1,9,0,0,0,0,50,0,2
8,Cédric Soares,2.0,pt POR,WB,26-107,16,4,3,1,0,0,0,0,1,0,0,0,0,4,0,0
9,Mario Lemina,18.0,ga GAB,DM,24-106,74,38,38,0,0,1,0,0,0,0,0,0,0,35,0,0
10,Wesley Hoedt,6.0,nl NED,CB,23-285,90,61,60,1,1,0,2,0,0,0,0,0,0,54,0,0
11,Maya Yoshida,3.0,jp JPN,CB,29-114,90,52,52,0,0,0,0,0,0,0,0,0,0,49,0,0
12,Jack Stephens,5.0,eng ENG,CB,23-323,90,56,50,6,3,0,0,3,3,0,0,0,0,45,0,2
13,Fraser Forster,44.0,eng ENG,GK,29-274,90,29,14,13,5,0,0,0,0,0,0,0,0,12,2,0
14,14 Players,,,,,989,510,467,41,10,3,3,13,17,4,2,2,0,405,2,11
