,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Manolo Gabbiadini,20.0,it ITA,FW,26-020,60,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,1,0
1,Charlie Austin,10.0,eng ENG,FW,28-164,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
2,Nathan Redmond,22.0,eng ENG,"FW,AM",23-285,90,2,2,0,0,2,1,2,50.0,1,2,0,2,1,3,0,0
3,James Ward-Prowse,16.0,eng ENG,"WB,AM",23-045,90,2,1,1,1,0,1,6,16.7,5,1,0,1,0,2,1,0
4,Pierre Højbjerg,23.0,dk DEN,"DM,CM",22-133,71,1,1,1,0,0,0,2,0.0,2,1,0,1,2,3,0,0
5,Sofiane Boufal,19.0,ma MAR,DM,24-090,19,3,2,1,2,0,1,3,33.3,2,1,0,1,0,3,0,0
6,Oriol Romeu,14.0,es ESP,"DM,CM",26-083,90,2,1,2,0,0,2,7,28.6,5,3,2,1,0,2,4,0
7,Ryan Bertrand,21.0,eng ENG,WB,28-133,89,2,2,2,0,0,2,2,100.0,0,0,0,0,5,7,3,0
8,Cédric Soares,2.0,pt POR,WB,26-107,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
9,Mario Lemina,18.0,ga GAB,DM,24-106,74,1,1,0,1,0,0,2,0.0,2,1,0,1,1,2,2,1
10,Wesley Hoedt,6.0,nl NED,CB,23-285,90,4,4,3,1,0,3,6,50.0,3,2,1,1,2,6,3,0
11,Maya Yoshida,3.0,jp JPN,CB,29-114,90,3,2,3,0,0,3,4,75.0,1,5,4,1,2,5,5,0
12,Jack Stephens,5.0,eng ENG,CB,23-323,90,0,0,0,0,0,0,4,0.0,4,1,1,0,2,2,4,0
13,Fraser Forster,44.0,eng ENG,GK,29-274,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,989,20,16,13,5,2,13,41,31.7,28,17,8,9,15,35,27,1
