,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Manolo Gabbiadini,20.0,it ITA,FW,26-020,60,0,0,0,1,2,0,0,0,0,0,0,0,1,0,3,0.0
1,Charlie Austin,10.0,eng ENG,FW,28-164,30,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,33.3
2,Nathan Redmond,22.0,eng ENG,"FW,AM",23-285,90,1,0,0,3,0,0,2,1,2,0,0,0,6,1,0,100.0
3,James Ward-Prowse,16.0,eng ENG,"WB,AM",23-045,90,0,0,0,0,2,0,6,0,1,0,0,0,6,0,3,0.0
4,Pierre Højbjerg,23.0,dk DEN,"DM,CM",22-133,71,0,0,0,1,0,0,0,2,1,0,0,0,2,1,0,100.0
5,Sofiane Boufal,19.0,ma MAR,DM,24-090,19,0,0,0,2,0,0,1,0,2,0,0,0,2,0,0,
6,Oriol Romeu,14.0,es ESP,"DM,CM",26-083,90,0,0,0,3,0,0,0,0,1,0,0,0,8,1,0,100.0
7,Ryan Bertrand,21.0,eng ENG,WB,28-133,89,0,0,0,1,0,0,1,5,2,0,0,0,5,3,1,75.0
8,Cédric Soares,2.0,pt POR,WB,26-107,16,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
9,Mario Lemina,18.0,ga GAB,DM,24-106,74,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,100.0
10,Wesley Hoedt,6.0,nl NED,CB,23-285,90,0,0,0,1,1,0,0,2,4,0,0,0,3,1,0,100.0
11,Maya Yoshida,3.0,jp JPN,CB,29-114,90,1,0,0,2,2,0,0,2,2,0,0,0,11,2,0,100.0
12,Jack Stephens,5.0,eng ENG,CB,23-323,90,1,0,0,1,0,0,3,2,0,0,0,0,9,1,0,100.0
13,Fraser Forster,44.0,eng ENG,GK,29-274,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,989,3,0,0,16,8,2,13,15,16,0,0,0,54,12,9,57.1
