,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Chris Wood,11.0,nz NZL,FW,26-354,90,1,0,0,1,0,0,0,,0,1,0,1,0,1,1,0
1,Sam Vokes,9.0,wls WAL,FW,29-036,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Robbie Brady,12.0,ie IRL,LM,26-316,82,1,0,1,0,0,0,0,,0,0,0,0,0,1,4,1
3,Ashley Barnes,10.0,eng ENG,AM,29-027,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Jack Cork,4.0,eng ENG,"CM,DM",29-154,90,1,1,0,1,0,0,0,,0,0,0,0,2,3,2,0
5,Steven Defour,16.0,be BEL,CM,30-225,81,1,1,1,0,0,0,1,0.0,1,1,0,1,2,3,0,0
6,Jeff Hendrick,13.0,ie IRL,DM,26-299,9,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
7,Aaron Lennon,25.0,eng ENG,"RM,AM",31-224,90,3,3,2,1,0,1,1,100.0,0,3,0,3,0,3,1,0
8,Charlie Taylor,3.0,eng ENG,LB,25-069,90,1,0,0,1,0,0,0,,0,3,3,0,0,1,0,0
9,Ben Mee,6.0,eng ENG,CB,29-066,90,1,0,0,1,0,1,2,50.0,1,3,3,0,0,1,4,0
10,Kevin Long,28.0,ie IRL,CB,28-100,90,4,3,2,2,0,1,3,33.3,2,0,0,0,2,6,6,0
11,Matthew Lowton,2.0,eng ENG,RB,29-170,90,2,0,0,2,0,2,5,40.0,3,1,1,0,1,3,5,0
12,Joe Hart,20.0,eng ENG,GK,31-221,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,15,8,6,9,0,5,12,41.7,7,12,7,5,8,23,23,1
