,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexander Isak,14.0,se SWE,"AM,FW",23-150,63,11,15,73.3,156,20,8,9,88.9,3,4,75.0,0,0,,0,0.0,0.0,0,2,0,0,2
1,Callum Wilson,9.0,eng ENG,AM,30-356,27,3,3,100.0,104,17,0,0,,2,2,100.0,1,1,100.0,0,0.0,0.0,1,0,0,0,1
2,Allan Saint-Maximin,10.0,fr FRA,"AM,LW",25-343,90,27,32,84.4,472,112,13,15,86.7,10,13,76.9,3,3,100.0,0,0.5,0.3,2,1,3,1,4
3,Miguel Almirón,24.0,py PAR,"RM,RW",29-008,63,21,24,87.5,309,83,11,11,100.0,9,10,90.0,0,0,,0,0.0,0.0,0,0,0,0,4
4,Anthony Gordon,8.0,eng ENG,RM,21-359,27,15,17,88.2,212,82,10,11,90.9,2,2,100.0,2,2,100.0,0,0.4,0.1,1,1,1,0,2
5,Elliot Anderson,32.0,sct SCO,LM,20-104,23,1,3,33.3,7,0,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
6,Martin Dúbravka,1.0,sk SVK,GK,34-034,67,19,22,86.4,418,293,9,9,100.0,4,4,100.0,5,8,62.5,0,0.0,0.0,0,1,0,0,0
7,Joelinton,7.0,br BRA,"LM,CM",26-188,70,31,36,86.1,486,108,18,21,85.7,9,9,100.0,3,3,100.0,0,0.0,0.0,0,2,0,0,2
8,Matt Ritchie,11.0,sct SCO,LM,33-161,20,10,15,66.7,131,20,6,6,100.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,0
9,Sean Longstaff,36.0,eng ENG,"CM,RM",25-111,90,29,34,85.3,512,163,12,14,85.7,15,16,93.8,2,2,100.0,0,0.0,0.0,0,1,0,0,2
10,Dan Burn,33.0,eng ENG,LB,30-285,90,33,46,71.7,549,228,15,17,88.2,15,21,71.4,3,7,42.9,0,0.1,0.1,2,4,0,0,3
11,Sven Botman,4.0,nl NED,CB,23-037,90,42,47,89.4,811,344,15,16,93.8,23,24,95.8,3,6,50.0,0,0.0,0.0,0,2,1,0,3
12,Fabian Schär,5.0,ch SUI,CB,31-060,90,30,41,73.2,726,280,7,8,87.5,15,17,88.2,8,14,57.1,0,0.0,0.0,0,3,0,0,2
13,Kieran Trippier,2.0,eng ENG,RB,32-152,63,27,40,67.5,669,410,4,7,57.1,12,15,80.0,9,15,60.0,0,0.7,0.5,5,5,2,0,6
14,Jacob Murphy,23.0,eng ENG,RB,27-359,27,14,16,87.5,250,79,7,7,100.0,5,6,83.3,2,3,66.7,0,0.0,0.0,0,1,0,0,2
15,Nick Pope,22.0,eng ENG,GK,30-305,21,2,3,66.7,32,20,1,1,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,921,315,394,79.9,5844,2259,137,153,89.5,128,149,85.9,41,66,62.1,0,1.9,1.1,11,23,7,1,33
