,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Alexander Isak,14.0,se SWE,"AM,FW",23-150,63,15,14,1,0,0,0,2,0,0,0,0,0,11,0,1
1,Callum Wilson,9.0,eng ENG,AM,30-356,27,3,3,0,0,0,1,0,0,0,0,0,0,3,0,0
2,Allan Saint-Maximin,10.0,fr FRA,"AM,LW",25-343,90,32,32,0,0,2,0,1,0,0,0,0,0,27,0,0
3,Miguel Almirón,24.0,py PAR,"RM,RW",29-008,63,24,22,2,0,0,0,1,1,0,0,0,0,21,0,2
4,Anthony Gordon,8.0,eng ENG,RM,21-359,27,17,16,0,0,0,0,0,0,0,0,0,0,15,1,0
5,Elliot Anderson,32.0,sct SCO,LM,20-104,23,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1
6,Martin Dúbravka,1.0,sk SVK,GK,34-034,67,22,15,7,1,0,0,0,0,0,0,0,0,19,0,0
7,Joelinton,7.0,br BRA,"LM,CM",26-188,70,36,35,1,1,0,0,0,0,0,0,0,0,31,0,2
8,Matt Ritchie,11.0,sct SCO,LM,33-161,20,15,15,0,0,0,0,1,0,0,0,0,0,10,0,2
9,Sean Longstaff,36.0,eng ENG,"CM,RM",25-111,90,34,33,1,0,0,0,2,0,0,0,0,0,29,0,1
10,Dan Burn,33.0,eng ENG,LB,30-285,90,46,39,7,0,0,0,1,7,0,0,0,0,33,0,1
11,Sven Botman,4.0,nl NED,CB,23-037,90,47,46,1,1,0,0,0,0,0,0,0,0,42,0,0
12,Fabian Schär,5.0,ch SUI,CB,31-060,90,41,38,1,0,0,2,1,1,0,0,0,0,30,2,0
13,Kieran Trippier,2.0,eng ENG,RB,32-152,63,40,27,13,4,2,1,8,3,6,3,3,0,27,0,0
14,Jacob Murphy,23.0,eng ENG,RB,27-359,27,16,13,3,0,0,0,1,3,0,0,0,0,14,0,0
15,Nick Pope,22.0,eng ENG,GK,30-305,21,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
16,16 Players,,,,,921,394,354,37,7,4,4,18,15,6,3,3,0,315,3,10
