,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Sergio Agüero,10.0,ar ARG,FW,30-330,82,27,26,1,0,0,0,1,0,0,0,0,0,23,0,1
1,John Stones,5.0,eng ENG,CM,24-335,8,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Leroy Sané,19.0,de GER,LW,23-107,63,12,11,1,0,0,0,1,1,0,0,0,0,9,0,0
3,Gabriel Jesus,33.0,br BRA,"LW,FW",22-025,27,15,15,0,0,0,0,0,0,0,0,0,0,14,0,0
4,Raheem Sterling,7.0,eng ENG,"RM,RW,LW",24-141,89,36,36,0,0,0,0,1,0,0,0,0,0,28,0,1
5,Nicolás Otamendi,30.0,ar ARG,CB,31-075,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,David Silva,21.0,es ESP,LM,33-110,90,72,72,0,0,0,0,1,0,0,0,0,0,59,0,1
7,İlkay Gündoğan,8.0,de GER,"CM,RM",28-186,90,77,71,6,2,1,4,6,0,4,1,1,0,63,0,0
8,Bernardo Silva,20.0,pt POR,"RW,RM",24-261,90,64,60,3,0,0,0,5,1,2,0,0,0,47,1,1
9,Oleksandr Zinchenko,35.0,ua UKR,LB,22-134,90,91,81,10,1,0,0,5,9,0,0,0,0,82,0,1
10,Aymeric Laporte,14.0,es ESP,CB,24-336,90,76,72,2,1,0,2,0,1,0,0,0,0,63,2,0
11,Vincent Kompany,4.0,be BEL,CB,33-018,90,69,69,0,0,0,0,0,0,0,0,0,0,62,0,0
12,Kyle Walker,2.0,eng ENG,RB,28-335,90,91,84,7,1,0,4,4,6,0,0,0,0,77,0,1
13,Ederson,31.0,br BRA,GK,25-254,90,30,23,7,2,0,0,0,0,0,0,0,0,26,0,0
14,14 Players,,,,,990,663,623,37,7,1,10,24,18,6,1,1,0,554,3,6
