,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Sergio Agüero,10.0,ar ARG,FW,30-330,82,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,John Stones,5.0,eng ENG,CM,24-335,8,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0
2,Leroy Sané,19.0,de GER,LW,23-107,63,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
3,Gabriel Jesus,33.0,br BRA,"LW,FW",22-025,27,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0
4,Raheem Sterling,7.0,eng ENG,"RM,RW,LW",24-141,89,1,0,0,1,0,0,0,,0,1,0,1,1,2,0,0
5,Nicolás Otamendi,30.0,ar ARG,CB,31-075,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,David Silva,21.0,es ESP,LM,33-110,90,1,1,1,0,0,0,2,0.0,2,0,0,0,1,2,1,0
7,İlkay Gündoğan,8.0,de GER,"CM,RM",28-186,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0
8,Bernardo Silva,20.0,pt POR,"RW,RM",24-261,90,3,1,3,0,0,1,2,50.0,1,4,0,4,0,3,0,0
9,Oleksandr Zinchenko,35.0,ua UKR,LB,22-134,90,2,2,2,0,0,1,1,100.0,0,1,0,1,2,4,6,0
10,Aymeric Laporte,14.0,es ESP,CB,24-336,90,3,3,1,2,0,0,0,,0,0,0,0,3,6,3,0
11,Vincent Kompany,4.0,be BEL,CB,33-018,90,2,0,1,0,1,0,1,0.0,1,0,0,0,2,4,9,0
12,Kyle Walker,2.0,eng ENG,RB,28-335,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
13,Ederson,31.0,br BRA,GK,25-254,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,13,7,9,3,1,2,8,25.0,6,7,0,7,12,25,24,0
